label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,idle,9.046249557286501,0.0831,MEDIUM,3,False,False,0.5009230854416196
threshold,idle,8.977192919701338,0.0941,MEDIUM,7,True,False,0.5313205368991186
threshold,idle,9.170826990157366,0.0952,MEDIUM,7,True,False,0.5129935798825358
threshold,idle,9.135916363447905,0.0932,MEDIUM,7,True,False,0.5233887996368953
threshold,idle,9.076458867639303,0.1162,MEDIUM,3,False,False,0.45407919001461705
threshold,idle,9.177164174616337,0.111,MEDIUM,7,False,False,0.49085632147131475
threshold,idle,9.245228953659534,0.0694,MEDIUM,8,False,False,0.48550942362320143
threshold,idle,9.257645346224308,0.0805,MEDIUM,8,True,False,0.5048408862829027
threshold,idle,8.969544898718596,0.0721,MEDIUM,6,False,False,0.5295942846229995
threshold,idle,9.27178980782628,0.0865,MEDIUM,4,True,False,0.5128479279600473
threshold,idle,9.213805198669434,0.0606,MEDIUM,8,True,False,0.48958262945989955
threshold,idle,9.078538045287132,0.0439,MEDIUM,3,False,False,0.518432958316076
threshold,idle,9.08285891637206,0.0378,MEDIUM,7,False,False,0.4750484141440162
threshold,idle,9.120298083871603,0.0834,MEDIUM,6,False,False,0.49002690162326284
threshold,idle,9.107273537665606,0.0793,MEDIUM,6,False,False,0.5496364878592073
threshold,idle,9.282221086323261,0.0592,MEDIUM,8,False,False,0.5174538008533456
threshold,idle,9.132458828389645,0.0871,MEDIUM,6,False,False,0.5167117745276989
threshold,idle,9.217676240950823,0.0513,MEDIUM,8,False,False,0.5190345227081883
threshold,idle,8.947240188717842,0.1113,MEDIUM,2,False,False,0.4750244061295833
threshold,idle,9.173898957669735,0.0529,MEDIUM,5,True,False,0.49117095271585787
threshold,idle,9.219148196280003,0.1487,MEDIUM,5,False,False,0.47613450744838864
threshold,idle,9.193995036184788,0.1037,MEDIUM,6,False,False,0.4852739642465048
threshold,idle,9.195819031447172,0.0762,MEDIUM,8,False,False,0.5019957224335216
threshold,idle,9.138057939708233,0.1535,MEDIUM,8,False,False,0.4485643665103725
threshold,idle,9.257611818611622,0.0575,MEDIUM,8,False,False,0.5187749391451225
threshold,idle,9.053993038833141,0.1012,MEDIUM,7,True,False,0.4785355233209409
threshold,idle,9.084714110940695,0.1272,MEDIUM,7,False,False,0.5057960985539394
threshold,idle,9.106889832764864,0.0997,MEDIUM,6,False,False,0.5176963558798087
threshold,idle,9.105290286242962,0.0976,MEDIUM,6,False,False,0.5193026254579314
threshold,idle,9.137290064245462,0.1097,MEDIUM,7,False,False,0.49541394960646923
threshold,idle,9.167211130261421,0.0735,MEDIUM,5,False,False,0.5360195495380975
threshold,idle,9.26516531035304,0.0928,MEDIUM,3,False,False,0.4979187109609537
threshold,idle,9.176203049719334,0.0464,MEDIUM,4,False,False,0.5051875194239542
threshold,idle,9.100106079131365,0.0896,MEDIUM,5,False,False,0.5041358922022884
threshold,idle,9.101162198930979,0.0523,MEDIUM,6,False,False,0.5192874630863761
threshold,idle,9.114377666264772,0.0676,MEDIUM,7,True,False,0.4921204103392715
threshold,idle,9.127466008067131,0.0882,MEDIUM,8,False,False,0.49428598003439184
threshold,idle,9.123498108237982,0.0281,MEDIUM,5,False,False,0.4900752709281893
threshold,idle,9.262477047741413,0.1109,MEDIUM,6,True,False,0.5464244275603132
threshold,idle,9.094858076423407,0.0622,MEDIUM,6,False,False,0.5237778016481113
threshold,idle,9.135690052062273,0.0536,MEDIUM,6,False,False,0.4972935725622237
threshold,idle,9.101737756282091,0.1338,MEDIUM,8,False,False,0.4998233069803801
threshold,idle,8.997512049973011,0.0752,MEDIUM,3,False,False,0.4880516569134776
threshold,idle,9.046986233443022,0.0616,MEDIUM,4,False,False,0.5047776725170556
threshold,light,9.033129084855318,0.2827,MEDIUM,5,False,True,0.5101730664844781
threshold,light,9.136523120105267,0.2998,MEDIUM,8,False,False,0.48575365670506776
threshold,light,9.181579109281301,0.319,MEDIUM,5,False,False,0.4956029935456649
threshold,light,9.092394262552261,0.2866,MEDIUM,8,False,False,0.5309714808113285
threshold,light,8.934663143008947,0.2792,MEDIUM,6,False,False,0.4811358990073127
threshold,light,9.127593599259853,0.2344,MEDIUM,5,False,False,0.4848650935337778
threshold,light,9.11495415493846,0.2327,MEDIUM,6,False,False,0.517157108868214
threshold,light,9.000679943710566,0.207,MEDIUM,5,False,False,0.4660876377587843
threshold,light,9.230699855834246,0.2688,MEDIUM,6,False,False,0.49507737618381137
threshold,light,9.27230017259717,0.3009,MEDIUM,5,False,False,0.4788246596083452
threshold,light,9.298508986830711,0.2781,MEDIUM,6,False,False,0.46438673854164597
threshold,light,8.931975346058607,0.2707,MEDIUM,7,True,False,0.5157884851500864
threshold,light,9.074120782315731,0.2689,MEDIUM,4,False,False,0.48762380350580337
threshold,light,9.13776969537139,0.2909,MEDIUM,3,False,False,0.4438545209555843
threshold,light,9.225547779351473,0.2655,MEDIUM,5,False,False,0.489275821968058
threshold,light,9.270156268030405,0.2965,MEDIUM,7,True,False,0.4979228125398837
threshold,light,9.135530795902014,0.3424,MEDIUM,3,False,False,0.49329085470809736
threshold,light,9.226156398653984,0.3286,MEDIUM,5,False,False,0.5301239998025918
threshold,light,9.087336715310812,0.2714,MEDIUM,6,False,False,0.5031108364857113
threshold,light,9.10893827676773,0.2482,MEDIUM,5,False,False,0.4783969040012726
threshold,light,9.370798245072365,0.2494,MEDIUM,6,False,False,0.4969883261671176
threshold,light,9.238027967512608,0.2278,MEDIUM,8,False,False,0.5100751153263424
threshold,light,9.076521266251802,0.2818,MEDIUM,6,False,False,0.5131847029950689
threshold,light,9.006696753203869,0.2955,MEDIUM,6,False,False,0.49924760327831325
threshold,light,9.046825114637613,0.2269,MEDIUM,5,True,False,0.529342953157096
threshold,light,9.107466321438551,0.2287,MEDIUM,4,False,False,0.5056363223655341
threshold,light,9.155946783721447,0.2746,MEDIUM,4,False,False,0.5216573409257117
threshold,light,9.141961578279734,0.2676,MEDIUM,7,True,False,0.5049023584628425
threshold,light,9.348781313747168,0.3019,MEDIUM,4,False,False,0.5250869544538911
threshold,light,9.110761806368828,0.2931,MEDIUM,6,False,False,0.496284135935786
threshold,light,9.212106931954622,0.3019,MEDIUM,5,False,False,0.5119519935893396
threshold,light,9.278092067688704,0.3029,MEDIUM,7,True,False,0.46847838220060006
threshold,light,9.049993008375168,0.3118,MEDIUM,4,False,False,0.4981540908106636
threshold,light,9.08381724730134,0.3236,MEDIUM,9,False,False,0.4578512375204254
threshold,light,9.266955778002739,0.2589,MEDIUM,6,False,False,0.48403773986292187
threshold,light,9.092072956264019,0.2555,MEDIUM,4,False,False,0.5268278412401034
threshold,light,9.121513925492764,0.3212,MEDIUM,8,True,False,0.49407494653074235
threshold,light,9.016487747430801,0.3128,MEDIUM,6,False,False,0.4969945039470161
threshold,light,9.115785825997591,0.2647,MEDIUM,5,False,False,0.4807401140292017
threshold,light,9.22042690217495,0.2507,MEDIUM,5,False,False,0.49013283440631555
threshold,light,9.150890167802572,0.2403,MEDIUM,6,False,False,0.502897433965829
threshold,light,9.290252346545458,0.2525,MEDIUM,6,False,False,0.48634326038303144
threshold,light,9.212971199303865,0.3064,MEDIUM,5,False,False,0.49076276344803943
threshold,light,9.112041909247637,0.2965,MEDIUM,5,False,False,0.5273885391151565
threshold,light,9.327149018645287,0.2719,MEDIUM,7,False,False,0.4821907241152672
threshold,light,9.02381632477045,0.2896,MEDIUM,6,False,False,0.5010282317055186
threshold,light,9.174922946840525,0.3304,MEDIUM,6,False,False,0.5158594331081405
threshold,light,9.134570136666298,0.2519,MEDIUM,9,True,False,0.4854773411965543
threshold,light,9.13316197693348,0.2778,MEDIUM,2,False,False,0.5192356154213763
threshold,light,9.290445130318403,0.2498,MEDIUM,3,False,False,0.4886463458083522
threshold,light,9.026248008012772,0.2375,MEDIUM,5,False,False,0.5213511483605017
threshold,light,9.124298114329576,0.2146,MEDIUM,4,False,False,0.5135314075296139
threshold,light,9.141257964074612,0.2609,MEDIUM,2,False,False,0.528113596810706
threshold,light,9.141098242253065,0.2886,MEDIUM,7,True,False,0.5284437073020746
threshold,light,9.105033706873655,0.253,MEDIUM,6,False,False,0.49689287184730996
threshold,light,9.27722780033946,0.2484,MEDIUM,8,False,False,0.49955477218490296
threshold,light,9.205067064613104,0.2774,MEDIUM,6,False,False,0.4702314705129181
threshold,light,9.033832233399153,0.2808,MEDIUM,6,False,False,0.54170837709515
threshold,light,9.125770069658756,0.2609,MEDIUM,8,False,False,0.5031067485550412
threshold,light,9.031335823237896,0.2804,MEDIUM,6,False,False,0.5301343660129465
threshold,light,8.958566933870316,0.2666,MEDIUM,6,True,False,0.5144819462630617
threshold,light,9.116618428379297,0.3156,MEDIUM,4,True,False,0.4994377492262295
threshold,light,9.07373707741499,0.2876,MEDIUM,6,False,False,0.5257063590314476
threshold,light,9.110569022595882,0.2996,MEDIUM,4,False,False,0.511363943677879
threshold,light,9.123210329562426,0.2951,MEDIUM,7,False,False,0.5077282888248408
threshold,light,9.24929091706872,0.2681,MEDIUM,7,True,False,0.526674786762226
threshold,light,9.273804258555174,0.2709,MEDIUM,4,False,False,0.5077176603060921
threshold,light,9.29037993773818,0.3003,MEDIUM,5,False,False,0.48195780715006953
threshold,light,9.197322651743889,0.3018,MEDIUM,4,False,False,0.4793884278096369
threshold,light,9.27735585719347,0.2992,MEDIUM,6,False,False,0.525996788534136
threshold,light,9.137738030403852,0.2545,MEDIUM,6,True,False,0.5020539657679306
threshold,light,9.49019193649292,0.3033,MEDIUM,7,True,False,0.4913370550932086
threshold,light,9.17140208184719,0.3581,MEDIUM,5,True,False,0.5084571710094229
threshold,light,9.286284912377596,0.2647,MEDIUM,7,False,False,0.5405295926655779
threshold,light,9.101130068302155,0.2879,MEDIUM,5,False,False,0.5206127925293077
threshold,light,9.119368623942137,0.2821,MEDIUM,5,False,False,0.5104601443792565
threshold,light,9.131466038525105,0.2775,MEDIUM,5,False,False,0.5095246759026613
threshold,light,9.08925710245967,0.3169,MEDIUM,7,True,False,0.50204815121323
threshold,light,9.19825118035078,0.2673,MEDIUM,7,False,False,0.4813763935124758
threshold,light,9.217899292707443,0.2368,MEDIUM,6,True,False,0.494834736198488
threshold,light,9.23453876748681,0.2383,MEDIUM,2,False,False,0.506960276375002
threshold,light,9.036839939653873,0.2588,MEDIUM,6,False,False,0.47736191723569127
threshold,light,9.151849895715714,0.2809,MEDIUM,7,False,False,0.4546813521728281
threshold,light,9.117289911955595,0.2572,MEDIUM,6,False,False,0.5071745032494561
threshold,light,9.095817804336548,0.2558,MEDIUM,5,False,False,0.48231532670797383
threshold,light,9.080841206014156,0.3215,MEDIUM,7,False,False,0.5630278459744977
threshold,light,9.168137796223164,0.2631,MEDIUM,5,False,False,0.493055376826054
threshold,light,9.182313922792673,0.2246,MEDIUM,3,False,False,0.47702282575254235
threshold,light,9.093192871659994,0.3388,MEDIUM,8,False,False,0.5119148118848363
threshold,light,9.19837923720479,0.2754,MEDIUM,7,False,False,0.5015919474653769
threshold,light,9.176361840218306,0.2641,MEDIUM,4,False,False,0.49471610672237937
threshold,light,9.193162899464369,0.2717,MEDIUM,5,True,False,0.503421180331679
threshold,light,9.229643270373344,0.3278,MEDIUM,7,False,False,0.5233797048154152
threshold,light,9.195243008434772,0.2643,MEDIUM,5,False,False,0.5658685072641944
threshold,light,9.155017789453268,0.2816,MEDIUM,6,False,False,0.49027776813043406
threshold,light,9.272779803723097,0.321,MEDIUM,6,False,False,0.5463400358673786
threshold,light,9.19021898880601,0.2788,MEDIUM,4,False,False,0.499010725075997
threshold,light,9.151849895715714,0.2826,MEDIUM,5,True,False,0.4881522052648596
threshold,light,9.110089391469955,0.261,MEDIUM,5,False,False,0.5397195421245834
threshold,light,8.950727060437202,0.3062,MEDIUM,5,False,False,0.4989265306104
threshold,moderate,3.8479617796838284,0.5103,SMALL,4,False,False,0.450471855879878
threshold,moderate,3.618774004280567,0.5235,SMALL,4,False,False,0.4667854408296511
threshold,moderate,3.367154859006405,0.4971,SMALL,5,False,False,0.4121548242180371
threshold,moderate,3.3960193395614624,0.5368,SMALL,7,False,False,0.45697637342165265
threshold,moderate,3.385554999113083,0.5231,SMALL,3,False,False,0.46112712128782923
threshold,moderate,3.8425857201218605,0.5497,SMALL,5,False,False,0.44937709295134465
threshold,moderate,3.6251102574169636,0.5278,SMALL,4,False,False,0.44268728829842413
threshold,moderate,3.191439900547266,0.5127,SMALL,4,False,False,0.48879911356176914
threshold,moderate,3.84216895326972,0.5384,SMALL,5,False,False,0.4672086236134302
threshold,moderate,3.595605958253145,0.5378,SMALL,4,False,False,0.4389629738701553
threshold,moderate,3.854106180369854,0.5481,SMALL,4,False,False,0.41626489650806997
threshold,moderate,3.382547292858362,0.5504,SMALL,5,False,False,0.45286309071032443
threshold,moderate,3.624215256422758,0.5056,SMALL,6,False,False,0.46586038746457537
threshold,moderate,3.381490707397461,0.5074,SMALL,3,False,False,0.4429235159953394
threshold,moderate,3.6122463643550873,0.5221,SMALL,7,True,False,0.46043671565581634
threshold,moderate,3.6060381680727005,0.4948,SMALL,8,True,False,0.4585517106795565
threshold,moderate,3.381235059350729,0.5636,SMALL,5,False,False,0.4644346921851967
threshold,moderate,3.621173556894064,0.5453,SMALL,4,False,False,0.46494751964021686
threshold,moderate,3.3758911304175854,0.5003,SMALL,7,True,False,0.43629119369408526
threshold,moderate,3.614231012761593,0.5752,SMALL,5,False,False,0.46478592055692625
threshold,moderate,3.445459995418787,0.4454,SMALL,5,False,False,0.4291985648116745
threshold,moderate,3.8454337045550346,0.4996,SMALL,10,True,False,0.4632897360363806
threshold,moderate,3.847386222332716,0.5051,SMALL,5,False,False,0.4618908047913731
threshold,moderate,3.9171786047518253,0.4833,SMALL,7,True,False,0.4502460270048291
threshold,moderate,3.544596955180168,0.4846,SMALL,6,True,False,0.45631132671362234
threshold,moderate,3.8486341945827007,0.5535,SMALL,4,False,False,0.46058203420920063
threshold,moderate,3.658710978925228,0.5587,SMALL,4,False,False,0.484011400273601
threshold,moderate,3.576660994440317,0.5528,SMALL,4,False,False,0.4514095218282034
threshold,moderate,3.6501670256257057,0.5496,SMALL,5,False,False,0.47527996878892786
threshold,moderate,3.893851302564144,0.454,SMALL,1,False,False,0.46532891239970503
threshold,moderate,3.611830063164234,0.5283,SMALL,4,False,False,0.4557182798943968
threshold,moderate,3.638485912233591,0.5153,SMALL,5,False,False,0.40803810661657913
threshold,moderate,3.8813375867903233,0.5791,SMALL,4,False,False,0.45725066420944765
threshold,moderate,3.3847233280539513,0.543,SMALL,5,False,False,0.47153857322968307
threshold,moderate,3.6179102025926113,0.4988,SMALL,3,False,False,0.43888722205735825
threshold,moderate,3.828473389148712,0.4906,SMALL,7,False,False,0.43675236184004507
threshold,moderate,3.580982331186533,0.54,SMALL,7,True,False,0.44803187843282893
threshold,moderate,3.591477870941162,0.5481,SMALL,3,False,False,0.4760975850420356
threshold,moderate,3.418931271880865,0.4502,SMALL,4,True,False,0.4413067354468284
threshold,moderate,3.3867070451378822,0.5467,SMALL,3,False,False,0.43581123784541786
threshold,moderate,3.6091101355850697,0.5237,SMALL,6,False,False,0.4425004529538555
threshold,moderate,3.621365875005722,0.5364,SMALL,7,False,False,0.4454490471632979
threshold,moderate,3.8728578947484493,0.5583,SMALL,6,False,False,0.465960604381955
threshold,moderate,3.639030735939741,0.5631,SMALL,5,True,False,0.46385150069047343
threshold,moderate,4.018044099211693,0.4872,SMALL,4,False,False,0.4352332954248643
threshold,moderate,3.4622279927134514,0.5343,SMALL,4,False,False,0.4679637384983669
threshold,moderate,3.8347141817212105,0.5232,SMALL,6,False,False,0.44510959373843795
threshold,moderate,3.4273145720362663,0.4811,SMALL,5,False,False,0.41545758265167565
threshold,moderate,3.6036702804267406,0.4654,SMALL,3,False,False,0.46183711630564733
threshold,moderate,4.003388341516256,0.5424,SMALL,5,False,False,0.4195392907228759
threshold,moderate,3.6348700523376465,0.5208,SMALL,3,False,False,0.45611277330073274
threshold,moderate,3.4371712245047092,0.4761,SMALL,7,False,False,0.43611701204683095
threshold,moderate,3.6133667454123497,0.5628,SMALL,2,False,False,0.4232546483965923
threshold,moderate,3.43701196834445,0.4991,SMALL,5,False,False,0.4708781091925036
threshold,moderate,3.581685945391655,0.5646,SMALL,3,False,False,0.4515656081087108
threshold,moderate,3.7139118649065495,0.5358,SMALL,5,True,False,0.471617587209043
threshold,moderate,3.5594142973423004,0.5347,SMALL,4,False,False,0.4211699997202325
threshold,moderate,3.6344551481306553,0.4705,SMALL,5,False,False,0.43662467525323784
threshold,moderate,3.5923421382904053,0.5357,SMALL,3,False,False,0.4566953569815835
threshold,moderate,3.700792323797941,0.5636,SMALL,4,False,False,0.4456414782071609
threshold,moderate,3.631958272308111,0.4758,SMALL,4,False,False,0.4581229663312288
threshold,moderate,3.5498770885169506,0.5024,SMALL,3,False,False,0.4806518507648409
threshold,moderate,3.6292378790676594,0.5237,SMALL,2,False,False,0.4737629034860906
threshold,moderate,3.302960656583309,0.4955,SMALL,2,False,False,0.4416360504141021
threshold,moderate,3.549108747392893,0.5251,SMALL,5,True,False,0.4291219820344046
threshold,moderate,3.5976539365947247,0.528,SMALL,6,False,False,0.45310264012896734
threshold,moderate,3.592533990740776,0.5059,SMALL,6,True,False,0.44403534024874547
threshold,moderate,3.648086916655302,0.4979,SMALL,4,False,False,0.4605987453491276
threshold,moderate,3.5855257883667946,0.4642,SMALL,3,False,False,0.44271625857414226
threshold,moderate,3.6353818140923977,0.5553,SMALL,3,False,False,0.46163882580021043
threshold,moderate,3.722456283867359,0.5479,SMALL,5,False,False,0.45389919129694384
threshold,moderate,3.533140756189823,0.553,SMALL,7,False,False,0.4439579637883997
threshold,moderate,3.7165991961956024,0.5492,SMALL,2,False,False,0.4707348319619334
threshold,moderate,3.5390928387641907,0.5327,SMALL,6,False,False,0.4476920049992754
threshold,moderate,3.2251360826194286,0.5228,SMALL,7,True,False,0.4617576038084661
threshold,moderate,3.596438094973564,0.5422,SMALL,3,True,False,0.470653162525528
threshold,moderate,3.5637011751532555,0.5185,SMALL,4,True,False,0.4401234437779182
threshold,moderate,3.442196175456047,0.4709,SMALL,5,True,False,0.46414691097310623
threshold,moderate,3.67167079821229,0.4811,SMALL,4,False,False,0.412861902243856
threshold,moderate,3.4188679419457912,0.5198,SMALL,5,False,False,0.4841656700457744
threshold,moderate,3.5843090154230595,0.5827,SMALL,3,False,False,0.45027688427858253
threshold,moderate,3.6318618804216385,0.5032,SMALL,7,False,False,0.471957656779438
threshold,moderate,3.43656400218606,0.5253,SMALL,7,True,False,0.4824654852496285
threshold,moderate,3.664982970803976,0.5366,SMALL,5,False,False,0.44825570228047656
threshold,moderate,3.5455580800771713,0.5006,SMALL,7,False,False,0.41530811884737967
threshold,moderate,3.6171101965010166,0.5491,SMALL,2,False,False,0.44589194887223804
threshold,moderate,3.470900934189558,0.5414,SMALL,5,False,False,0.4646751945364662
threshold,moderate,3.672919236123562,0.472,SMALL,6,False,False,0.446665117795895
threshold,moderate,3.5423249937593937,0.5822,SMALL,4,False,False,0.42928458849645645
threshold,moderate,3.7134955637156963,0.4949,SMALL,5,False,False,0.46887801487596403
threshold,moderate,3.544822335243225,0.5288,SMALL,5,False,False,0.4676793965765167
threshold,moderate,3.6273510195314884,0.4819,SMALL,3,False,False,0.4504592009483638
threshold,moderate,3.6308071576058865,0.5136,SMALL,5,True,False,0.44147215245731397
threshold,moderate,3.18251084536314,0.5274,SMALL,7,True,False,0.4444122965876806
threshold,moderate,3.6568869836628437,0.5207,SMALL,7,False,False,0.4658723415352703
threshold,moderate,3.612630069255829,0.5237,SMALL,6,False,False,0.46080745033127657
threshold,moderate,3.584246151149273,0.5878,SMALL,6,False,False,0.42611669851255773
threshold,moderate,3.541077021509409,0.4967,SMALL,7,False,False,0.4681109180658142
threshold,moderate,3.5765329375863075,0.5297,SMALL,4,False,False,0.46116709259966865
threshold,moderate,3.1635039485991,0.5168,SMALL,4,False,False,0.4437114288194226
threshold,heavy,2.49027693644166,0.7335,NANO,2,False,True,0.3881856935550354
threshold,heavy,3.088173922151327,0.6967,NANO,4,False,False,0.3507387397727306
threshold,heavy,2.4866294115781784,0.747,NANO,4,False,False,0.35565989300337936
threshold,heavy,2.2549782879650593,0.7465,NANO,3,False,False,0.3798682149576659
threshold,heavy,2.5051888078451157,0.6911,NANO,4,False,False,0.3259564629079248
threshold,heavy,3.012428991496563,0.7093,NANO,6,False,False,0.3310710768090985
threshold,heavy,2.5090938434004784,0.7064,NANO,3,False,False,0.3712488062195742
threshold,heavy,2.7516260743141174,0.7355,NANO,2,False,False,0.3629238435019735
threshold,heavy,2.518565859645605,0.7426,NANO,3,False,False,0.40625342696760136
threshold,heavy,2.765737008303404,0.691,NANO,4,False,False,0.3888374317568932
threshold,heavy,2.5872071273624897,0.6819,NANO,6,False,False,0.3404758775083185
threshold,heavy,2.574437763541937,0.7213,NANO,2,False,False,0.3545388112077186
threshold,heavy,2.5334139354526997,0.672,NANO,4,False,False,0.3931605989118999
threshold,heavy,2.471908926963806,0.6739,NANO,3,False,False,0.40715085060059175
threshold,heavy,2.391108311712742,0.6871,NANO,6,False,False,0.4081147431512667
threshold,heavy,2.478820737451315,0.7204,NANO,5,False,False,0.37033921754050686
threshold,heavy,2.544549759477377,0.7746,NANO,4,False,False,0.37968142671914834
threshold,heavy,2.490661107003689,0.6728,NANO,5,False,False,0.3614099751657602
threshold,heavy,2.523493953049183,0.751,NANO,6,False,False,0.3849922809424103
threshold,heavy,2.476900815963745,0.7487,NANO,4,False,False,0.36387397387986425
threshold,heavy,2.5157169438898563,0.7045,NANO,4,False,False,0.3590173309721489
threshold,heavy,2.6406152173876762,0.6972,NANO,4,False,False,0.4169572389591349
threshold,heavy,2.4211560375988483,0.7271,NANO,3,False,False,0.36170666354656433
threshold,heavy,2.4662772193551064,0.6603,NANO,2,False,False,0.37814072047414904
threshold,heavy,2.541894093155861,0.6984,NANO,4,False,False,0.3836565248672217
threshold,heavy,2.4906289763748646,0.7221,NANO,6,True,False,0.3718492843583437
threshold,heavy,2.5264378637075424,0.7537,NANO,5,False,False,0.4067017456747864
threshold,heavy,2.5322940200567245,0.7392,NANO,4,False,False,0.38227933485414634
threshold,heavy,2.492005005478859,0.7002,NANO,4,False,False,0.38474498968746407
threshold,heavy,2.5378302671015263,0.691,NANO,4,True,False,0.3482107668459717
threshold,heavy,2.500070258975029,0.7262,NANO,3,False,False,0.36292075911640986
threshold,heavy,2.534502185881138,0.7123,NANO,4,False,False,0.3650544749959041
threshold,heavy,2.770952880382538,0.7298,NANO,5,False,False,0.3592729635447385
threshold,heavy,2.653895877301693,0.7145,NANO,0,False,False,0.36978352601594805
threshold,heavy,3.0215810984373093,0.6983,NANO,5,False,False,0.3563508803170566
threshold,heavy,2.562085632234812,0.7428,NANO,4,False,False,0.3737426545167974
threshold,heavy,2.552742138504982,0.7199,NANO,3,False,False,0.3957418413965016
