label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
w=1,moderate,3.789216745644808,0.5262,SMALL,7,False,False,0.46671046370574903
w=1,moderate,3.398012835532427,0.5099,SMALL,5,False,False,0.4362072069599463
w=1,moderate,3.5718707367777824,0.4996,SMALL,7,True,False,0.46299651582716406
w=1,moderate,3.483261913061142,0.5464,SMALL,7,False,False,0.4531221299885206
w=1,moderate,3.796576987951994,0.4843,SMALL,5,True,False,0.43923500493346895
w=1,moderate,3.4723179414868355,0.5401,SMALL,5,True,False,0.46658292212273644
w=1,moderate,3.661440219730139,0.525,SMALL,6,False,False,0.44301773682852413
w=1,moderate,3.5805758088827133,0.5348,SMALL,3,False,False,0.4140536657037485
w=1,moderate,3.634816035628319,0.5451,SMALL,5,False,False,0.43371049655163413
w=1,moderate,3.596256021410227,0.5208,SMALL,3,False,False,0.44681178692484474
w=1,moderate,3.8949153386056423,0.5097,SMALL,1,False,False,0.4646972074684157
w=1,moderate,3.4209261648356915,0.5093,SMALL,2,False,False,0.4564493611100348
w=1,moderate,3.8027851842343807,0.5066,SMALL,5,False,False,0.4539442604198108
w=1,moderate,3.5883192904293537,0.5042,SMALL,8,False,False,0.4250480549399942
w=1,moderate,3.5790069960057735,0.5097,SMALL,7,False,False,0.47118306261852916
w=1,moderate,3.7597129121422768,0.555,SMALL,4,False,False,0.4749543898126112
w=1,moderate,3.438653890043497,0.5124,SMALL,3,False,False,0.4344945906839821
w=1,moderate,3.571550827473402,0.4712,SMALL,5,False,False,0.48044657963987236
w=1,moderate,3.5873600281774998,0.4882,SMALL,3,False,False,0.43493134851684084
w=1,moderate,3.5979198291897774,0.5585,SMALL,6,True,False,0.4603305719301395
w=1,moderate,3.3457898534834385,0.4995,SMALL,5,False,False,0.4032060784119294
w=1,moderate,3.392925951629877,0.5127,SMALL,6,True,False,0.4334270536746623
w=1,moderate,3.791585098952055,0.5289,SMALL,3,False,False,0.40736398957879394
w=1,moderate,3.5930867306888103,0.5186,SMALL,4,False,False,0.4515361498715984
w=1,moderate,3.817601129412651,0.4927,SMALL,5,False,False,0.42263725276219943
w=1,moderate,3.6406386643648148,0.5678,SMALL,7,False,False,0.46877283185532814
w=1,moderate,3.3783656544983387,0.5326,SMALL,2,False,False,0.447900031247694
w=1,moderate,3.6161597818136215,0.5117,SMALL,3,False,False,0.47097672621080994
w=1,moderate,3.581439144909382,0.555,SMALL,4,False,False,0.4741384455673118
w=1,heavy,2.5444701313972473,0.7262,NANO,6,False,True,0.36698496871051056
w=1,heavy,2.450132742524147,0.7046,NANO,6,False,False,0.37763012435552923
w=1,heavy,2.623638603836298,0.7068,NANO,4,False,False,0.37437467236462774
w=1,heavy,2.54658330231905,0.761,NANO,4,False,False,0.36886813066981067
w=1,heavy,3.923970740288496,0.6457,SMALL,5,False,True,0.44842179012683286
w=1,heavy,2.485301811248064,0.7084,NANO,4,False,True,0.3928370601341028
w=1,heavy,2.966810017824173,0.7184,NANO,5,False,False,0.35466212006950604
w=1,heavy,2.695576287806034,0.6897,NANO,2,False,False,0.38126049468733736
w=1,heavy,2.529941964894533,0.6889,NANO,3,False,False,0.36691294830075954
w=1,heavy,2.433141227811575,0.684,NANO,3,False,False,0.3805443488667947
w=1,heavy,2.810936886817217,0.7043,NANO,4,False,False,0.3902716707833872
w=1,heavy,2.3539410904049873,0.7023,NANO,5,False,False,0.3981147466646593
w=1,heavy,2.6035429909825325,0.7644,NANO,4,False,False,0.35212161772286993
w=1,heavy,2.4325652047991753,0.7298,NANO,5,False,False,0.38529815547822016
w=1,heavy,2.469301223754883,0.7647,NANO,4,False,False,0.3704995254440719
w=1,heavy,2.3496518842875957,0.711,NANO,3,False,False,0.3596683993411631
w=1,heavy,2.4768859148025513,0.7075,NANO,4,False,False,0.3601664126667283
w=1,heavy,2.456214278936386,0.7644,NANO,5,False,False,0.3840225037766628
w=1,heavy,2.463734243065119,0.7108,NANO,5,False,False,0.38538864278181983
w=1,heavy,2.472852822393179,0.7168,NANO,3,False,False,0.39500696495538096
w=1,heavy,2.4850131012499332,0.6995,NANO,2,False,False,0.3687215227655435
w=1,heavy,2.4768533185124397,0.7748,NANO,4,False,False,0.37121295085127926
w=1,heavy,2.4706460535526276,0.7348,NANO,5,False,False,0.3890056077339867
w=1,heavy,2.4471567012369633,0.7385,NANO,4,False,False,0.3902868591595831
w=1,heavy,2.469846047461033,0.7517,NANO,4,False,False,0.3741871495486459
w=1,heavy,2.445077057927847,0.7419,NANO,4,False,False,0.37332042756004813
w=1,heavy,3.518206998705864,0.6371,SMALL,4,False,True,0.43695593979729364
w=1,heavy,2.323220018297434,0.7316,NANO,4,False,True,0.3851968887042533
w=1,heavy,2.4715736508369446,0.7225,NANO,4,False,False,0.36745969815588125
w=1,heavy,2.46616592630744,0.8009,NANO,4,True,False,0.3885219152469363
w=1,heavy,2.472022082656622,0.7885,NANO,4,False,False,0.3826359753443724
w=1,heavy,2.471605781465769,0.6804,NANO,5,False,False,0.3998732610915355
w=1,heavy,2.4740383960306644,0.7037,NANO,4,True,False,0.4036771632394564
w=1,heavy,2.4744211696088314,0.6888,NANO,4,False,False,0.35628324948733947
w=1,heavy,2.359668258577585,0.758,NANO,4,True,False,0.386816951557644
w=1,heavy,2.6186788454651833,0.7458,NANO,2,False,False,0.37246872156656236
w=1,heavy,2.6762159541249275,0.6728,NANO,4,False,False,0.3624020273536231
w=1,heavy,2.5907428935170174,0.7066,NANO,4,False,False,0.35719894877603225
w=1,heavy,2.6256870478391647,0.702,NANO,3,False,False,0.35852738326778355
w=1,heavy,2.469812985509634,0.6924,NANO,5,True,False,0.3521478351770641
w=1,heavy,2.55435798317194,0.7297,NANO,4,False,False,0.34587301687929084
w=1,heavy,2.854138147085905,0.7051,NANO,4,False,False,0.3775710135996159
w=1,heavy,2.4752537719905376,0.7666,NANO,6,False,False,0.359184559135029
w=1,heavy,2.2919238545000553,0.7463,NANO,6,False,False,0.3711802512205116
w=1,heavy,3.305532969534397,0.7005,NANO,4,False,False,0.37246300889797485
w=1,heavy,2.4485979229211807,0.6982,NANO,5,False,False,0.3799352266772156
w=1,heavy,2.700407989323139,0.6851,NANO,3,False,False,0.36134982802792975
w=1,heavy,2.6761521585285664,0.73,NANO,3,False,False,0.38158664309928325
w=1,heavy,2.5257179513573647,0.7211,NANO,5,False,False,0.3764744335392728
w=1,heavy,2.3909956216812134,0.6973,NANO,3,False,False,0.3673652289121793
w=1,heavy,2.4850782938301563,0.7131,NANO,3,False,False,0.36163369652822963
w=1,heavy,2.445557154715061,0.7387,NANO,5,False,False,0.37109946826127865
w=1,heavy,2.6117349043488503,0.7423,NANO,4,False,False,0.37681626125088674
w=1,heavy,2.9264260083436966,0.6972,NANO,4,False,False,0.35777564903309095
w=1,heavy,2.372308634221554,0.7354,NANO,4,False,False,0.3734346837285
w=1,heavy,2.4435739032924175,0.6867,NANO,5,False,False,0.37090165994312263
w=1,heavy,2.5217817164957523,0.7673,NANO,3,False,False,0.3781511270719661
w=1,heavy,2.4786461144685745,0.7114,NANO,4,False,False,0.372878246064239
w=1,heavy,2.588855102658272,0.658,NANO,3,False,False,0.36309059878462546
w=1,heavy,2.1757311187684536,0.7139,NANO,4,False,False,0.3881944651892653
w=1,heavy,2.381557133048773,0.7336,NANO,5,False,False,0.33148973577775
w=1,heavy,2.32933321967721,0.7133,NANO,5,False,False,0.3506205965048655
w=1,heavy,2.4575581774115562,0.7602,NANO,3,False,False,0.35152369824842805
w=1,heavy,2.485973760485649,0.6747,NANO,6,False,False,0.36721750646831114
w=1,heavy,2.433749847114086,0.7165,NANO,5,False,False,0.3753407459756705
w=1,heavy,2.454293891787529,0.6723,NANO,4,False,False,0.36128125839024133
w=1,heavy,2.6001189835369587,0.719,NANO,5,False,False,0.3687917843688535
w=1,heavy,2.464212942868471,0.6732,NANO,4,False,False,0.371058830609733
w=1,heavy,2.585622016340494,0.6812,NANO,4,False,False,0.3449921610866842
w=1,heavy,2.6006619445979595,0.6946,NANO,4,False,False,0.3869400330234238
w=1,heavy,2.4346448481082916,0.7133,NANO,3,False,False,0.3637802563987496
w=1,heavy,2.4775569327175617,0.7589,NANO,2,False,False,0.3771236385937827
w=1,heavy,2.458261325955391,0.7549,NANO,5,False,False,0.3681584596580147
w=1,heavy,2.7566640637815,0.7043,NANO,6,False,False,0.37223203767533847
w=1,heavy,2.903066109865904,0.7218,NANO,3,False,False,0.3668377866042057
w=1,heavy,2.532246056944132,0.6995,NANO,3,False,False,0.36670398132690524
w=1,heavy,2.7467762120068073,0.7194,NANO,5,False,False,0.39787974566345014
w=1,heavy,2.225075848400593,0.715,NANO,4,False,False,0.3988094264466658
w=1,heavy,2.278003841638565,0.6805,NANO,3,False,False,0.3628083378073738
w=1,heavy,2.3721158504486084,0.7347,NANO,5,False,False,0.3613803282876552
w=1,heavy,3.074842970818281,0.725,NANO,4,True,False,0.36263522355309535
w=1,heavy,2.399028744548559,0.6782,NANO,5,False,False,0.35357162266691317
w=1,heavy,2.598199062049389,0.7337,NANO,5,False,False,0.3577232895073525
w=1,heavy,2.524085808545351,0.7451,NANO,4,False,False,0.363557534760832
w=1,heavy,2.6346477679908276,0.7458,NANO,5,False,False,0.3824288503390747
w=1,heavy,2.667606808245182,0.7645,NANO,3,False,False,0.38897606608573454
w=1,heavy,2.5802459567785263,0.7286,NANO,5,False,False,0.38552158668268577
w=1,heavy,2.514262218028307,0.6899,NANO,5,False,False,0.40235352184574547
w=1,heavy,2.4743261747062206,0.7153,NANO,4,False,False,0.39973947162587975
w=1,heavy,2.549686934798956,0.7493,NANO,3,False,False,0.360933231716901
w=1,heavy,2.590199001133442,0.7034,NANO,2,False,False,0.35165309617484947
w=1,heavy,2.478998154401779,0.7543,NANO,5,False,False,0.3811410696428322
w=1,heavy,2.52773379907012,0.6782,NANO,4,False,False,0.37042317593815405
w=1,heavy,2.4680220521986485,0.6611,NANO,3,False,False,0.3793482098309014
w=1,heavy,2.6385830715298653,0.7765,NANO,4,False,False,0.39064836026755895
w=1,heavy,2.4942620657384396,0.7291,NANO,4,False,False,0.3267358582766196
w=1,heavy,2.860537264496088,0.6919,NANO,5,False,False,0.3627763699101052
w=1,heavy,2.6319269090890884,0.7225,NANO,4,True,False,0.37400820399441065
w=1,heavy,2.3824209347367287,0.7025,NANO,4,False,False,0.35023524043537896
w=1,heavy,2.6100073009729385,0.7599,NANO,6,False,False,0.3693797509536286
w=2,moderate,3.5506868734955788,0.5226,SMALL,5,False,False,0.4497221324139049
w=2,moderate,3.931682091206312,0.5244,SMALL,6,False,False,0.41987189213161336
w=2,moderate,4.0100510232150555,0.5145,SMALL,6,False,False,0.451865839257781
w=2,moderate,3.547199070453644,0.4669,SMALL,5,False,False,0.4345613404159064
w=2,moderate,3.862977959215641,0.4715,SMALL,7,True,False,0.43630743081634127
w=2,moderate,3.5721268504858017,0.5147,SMALL,3,False,False,0.44459243259991404
w=2,moderate,3.8134418427944183,0.6143,SMALL,7,False,False,0.46115032068459777
w=2,moderate,3.800736740231514,0.4922,SMALL,3,False,False,0.4492434314103582
w=2,moderate,3.5639991983771324,0.4692,SMALL,5,False,False,0.45065396828817955
w=2,moderate,3.5852473229169846,0.4812,SMALL,4,False,False,0.4572438609070299
w=2,moderate,3.5711987875401974,0.5261,SMALL,4,False,False,0.42454310356178293
w=2,moderate,3.139612264931202,0.5356,SMALL,7,False,False,0.44929944862428717
w=2,moderate,3.64374415948987,0.4961,SMALL,4,False,False,0.4403471462763459
w=2,moderate,3.5958397202193737,0.5242,SMALL,4,False,False,0.4743883209384514
w=2,moderate,3.7902728654444218,0.5315,SMALL,6,False,False,0.44482492610243335
w=2,moderate,3.5820482298731804,0.4861,SMALL,4,False,False,0.4602441742129546
w=2,moderate,3.343612886965275,0.5132,SMALL,4,False,False,0.47608142883278065
w=2,moderate,3.6360309459269047,0.5475,SMALL,5,False,False,0.4166333483466197
w=2,moderate,3.5327672958374023,0.5263,SMALL,5,False,False,0.39305137559754694
w=2,moderate,3.1164432875812054,0.5745,SMALL,5,False,False,0.4710907019794183
w=2,moderate,3.574366681277752,0.5134,SMALL,5,False,False,0.47468770528108123
w=2,moderate,3.5792309790849686,0.4877,SMALL,3,False,False,0.4263364266063329
w=2,moderate,3.560223150998354,0.5092,SMALL,7,True,False,0.43881472916032294
w=2,moderate,3.66239994764328,0.4852,SMALL,4,False,False,0.4701128793859304
w=2,moderate,3.5088309086859226,0.5254,SMALL,6,False,False,0.43610317506661295
w=2,moderate,3.623359836637974,0.4889,SMALL,5,False,False,0.4723815660674923
w=2,moderate,3.7202248349785805,0.491,SMALL,6,False,False,0.45222398182079565
w=2,moderate,3.5688630305230618,0.4799,SMALL,5,False,False,0.442236816996241
w=2,moderate,3.5401908680796623,0.5828,SMALL,6,False,False,0.46325240206478874
w=2,moderate,3.7808329798281193,0.5263,SMALL,7,True,False,0.47122595099005904
w=2,moderate,3.5583670251071453,0.5776,SMALL,4,True,False,0.479619020282079
w=2,moderate,3.7791370414197445,0.5422,SMALL,7,True,False,0.4321862052543093
w=2,moderate,3.7826569750905037,0.5579,SMALL,6,False,False,0.4688863605742208
w=2,moderate,3.5144309513270855,0.4856,SMALL,6,False,False,0.45145208267455444
w=2,moderate,3.8197776302695274,0.5055,SMALL,5,False,False,0.42596233839007575
w=2,moderate,3.925762604922056,0.5229,SMALL,3,False,False,0.5041631375552278
w=2,moderate,3.6110389046370983,0.4719,SMALL,4,False,False,0.42320915047908414
w=2,moderate,3.568287007510662,0.5344,SMALL,6,False,False,0.4383766209330039
w=2,moderate,3.4053418785333633,0.5151,SMALL,9,True,False,0.43719340391698197
w=2,moderate,3.498686011880636,0.5399,SMALL,6,True,False,0.41743553461355065
w=2,moderate,3.570015076547861,0.5628,SMALL,3,False,False,0.44810805921140784
w=2,moderate,3.839233424514532,0.5459,SMALL,3,False,False,0.4233308450541576
w=2,moderate,3.5835523158311844,0.5055,SMALL,6,False,False,0.40333994845502247
w=2,moderate,3.7719691172242165,0.485,SMALL,6,False,False,0.4364407983893073
w=2,moderate,3.6194552667438984,0.4889,SMALL,3,False,False,0.42300657151889565
w=2,moderate,3.7707840092480183,0.4866,SMALL,4,False,False,0.4321881196774681
w=2,moderate,3.985219169408083,0.4819,SMALL,8,False,False,0.4543748382606385
w=2,moderate,3.614719957113266,0.5563,SMALL,4,False,False,0.4780556271560611
w=2,moderate,3.5270708613097668,0.5371,SMALL,4,False,False,0.432106665881515
w=2,moderate,3.6047673784196377,0.4826,SMALL,6,False,False,0.430983910675245
w=2,moderate,3.4016300924122334,0.5449,SMALL,4,False,False,0.42664156407304443
w=2,moderate,3.8444818928837776,0.5647,SMALL,7,False,False,0.43493362891589293
w=2,moderate,3.607615828514099,0.5268,SMALL,7,True,False,0.44113116792207413
w=2,moderate,3.539070952683687,0.5118,SMALL,6,False,False,0.47056638521439015
w=2,moderate,3.6138552241027355,0.5118,SMALL,5,False,False,0.4690088194905618
w=2,moderate,3.882753197103739,0.4836,SMALL,5,True,False,0.4352108342149572
w=2,moderate,3.4229098819196224,0.5221,SMALL,4,False,False,0.43330246989195464
w=2,moderate,3.405854105949402,0.5706,SMALL,4,False,False,0.42499248179078697
w=2,moderate,3.6134710535407066,0.4635,SMALL,4,True,False,0.42838721033205035
w=2,moderate,3.528798930346966,0.561,SMALL,4,False,False,0.47640970249119063
w=2,moderate,3.8758409209549427,0.5903,SMALL,7,True,False,0.4467650149068225
w=2,moderate,3.581694792956114,0.4996,SMALL,8,True,False,0.4635583453543692
w=2,moderate,3.5506868734955788,0.5657,SMALL,9,True,False,0.46793670359319617
w=2,moderate,3.5802237689495087,0.5214,SMALL,6,False,False,0.46771134626763566
w=2,moderate,3.859905991703272,0.5158,SMALL,8,True,False,0.43874219155251576
w=2,moderate,3.35695780813694,0.5269,SMALL,5,False,False,0.4492367265769966
w=2,moderate,3.5900790244340897,0.5463,SMALL,7,True,False,0.4440177417183281
w=2,moderate,3.5827187821269035,0.5359,SMALL,2,False,False,0.4825794065535878
w=2,moderate,3.6459839902818203,0.5629,SMALL,3,False,False,0.4584887122946193
w=2,moderate,3.782144747674465,0.5675,SMALL,7,True,False,0.45247139983643303
w=2,moderate,3.5887989215552807,0.5398,SMALL,7,False,False,0.4342500055694285
w=2,moderate,3.346236888319254,0.5129,SMALL,4,False,False,0.44085813342017943
w=2,moderate,3.6288639530539513,0.5602,SMALL,5,False,False,0.41849827042014226
w=2,moderate,3.3513582311570644,0.5454,SMALL,5,False,False,0.4832614879699092
w=2,moderate,3.61465523019433,0.5199,SMALL,3,False,False,0.44665709537245973
w=2,moderate,3.361373208463192,0.5221,SMALL,6,False,False,0.43911729809697225
w=2,moderate,3.958722110837698,0.5488,SMALL,4,False,False,0.45511429223750166
w=2,moderate,3.4610219299793243,0.5755,SMALL,5,True,False,0.4703433514799144
w=2,moderate,3.6544958129525185,0.4613,SMALL,5,False,False,0.4412298957763315
w=2,moderate,3.783361054956913,0.5299,SMALL,3,False,False,0.4519390745019067
w=2,moderate,3.5468791611492634,0.5029,SMALL,3,False,False,0.48759521336923345
w=2,moderate,3.590495325624943,0.5221,SMALL,6,False,False,0.4388020692689431
w=2,moderate,3.5586548037827015,0.4789,SMALL,3,False,False,0.42855079632918774
w=2,moderate,3.6002560518682003,0.4938,SMALL,5,False,False,0.4532074964618695
w=2,moderate,3.9760349318385124,0.5316,SMALL,9,True,False,0.4209185007114496
w=2,moderate,3.5346546210348606,0.4887,SMALL,3,False,False,0.43441186818250127
w=2,moderate,3.4128939732909203,0.5523,SMALL,6,False,False,0.4504520376475543
w=2,moderate,3.7390091456472874,0.5119,SMALL,4,False,False,0.43801453725173256
w=2,moderate,3.5957759246230125,0.5367,SMALL,5,False,False,0.4553462706098369
w=2,moderate,3.630335908383131,0.5711,SMALL,3,False,False,0.45166605859288855
w=2,moderate,3.599968273192644,0.5429,SMALL,5,False,False,0.46225335102059895
w=2,moderate,3.7824008613824844,0.5582,SMALL,6,True,False,0.4226693827155922
w=2,moderate,3.577664028853178,0.4705,SMALL,5,False,False,0.4481089980326775
w=2,moderate,3.9838431403040886,0.5188,SMALL,5,False,False,0.42474271238858424
w=2,moderate,3.571263048797846,0.5037,SMALL,6,False,False,0.4430370714038208
w=2,moderate,3.7994571030139923,0.508,SMALL,5,False,False,0.4360163699186019
w=2,moderate,3.7840651348233223,0.544,SMALL,4,True,False,0.446221721597897
w=2,moderate,3.5128300078213215,0.5733,SMALL,5,False,False,0.4329678789226275
w=2,moderate,3.6212787963449955,0.5021,SMALL,5,False,False,0.4414309895055861
w=2,moderate,3.6781439557671547,0.5378,SMALL,7,False,False,0.44464663267089877
w=2,heavy,2.50760605558753,0.7669,NANO,5,False,True,0.3678022880632779
w=2,heavy,2.4113492108881474,0.7581,NANO,4,False,False,0.39545856860403517
w=2,heavy,2.507701050490141,0.7281,NANO,5,False,False,0.3880760725471251
w=2,heavy,2.466741017997265,0.6744,NANO,2,False,False,0.3501795790772935
w=2,heavy,2.510132733732462,0.7434,NANO,4,False,False,0.4089038718029952
w=2,heavy,2.7567921206355095,0.7318,NANO,5,False,False,0.403146065103563
w=2,heavy,2.5345818139612675,0.7163,NANO,4,False,False,0.34836609658050166
w=2,heavy,2.9248567298054695,0.6916,NANO,3,False,False,0.34370848365553724
w=2,heavy,2.601174172013998,0.7349,NANO,3,False,False,0.396694450390873
w=2,heavy,2.906457055360079,0.6521,NANO,4,False,False,0.3899908928753817
w=2,heavy,2.7552880346775055,0.6738,NANO,4,False,False,0.33256507231165194
w=2,heavy,3.4247972071170807,0.7464,NANO,4,True,False,0.3824694712522976
w=2,heavy,2.5276378728449345,0.696,NANO,4,False,False,0.3341008704374168
w=2,heavy,2.3489799350500107,0.6804,NANO,4,False,False,0.37773121417557004
w=2,heavy,2.587958239018917,0.7278,NANO,3,False,False,0.36369988870033754
w=2,heavy,2.4500051513314247,0.6713,NANO,6,False,False,0.39821674462507606
w=2,heavy,2.365491818636656,0.745,NANO,3,False,False,0.3560550501007152
w=2,heavy,2.4368222802877426,0.7236,NANO,2,False,False,0.3899530174183233
w=2,heavy,2.4723727256059647,0.7055,NANO,1,False,False,0.36671080904088643
w=2,heavy,2.49403715133667,0.7251,NANO,2,False,False,0.3744062293467898
w=2,heavy,2.386133186519146,0.7627,NANO,5,False,False,0.38148541201041375
w=2,heavy,2.449941821396351,0.7289,NANO,2,False,False,0.3631270913807464
w=2,heavy,2.4272529408335686,0.7117,NANO,3,False,False,0.3547988443252593
w=2,heavy,2.4695568718016148,0.6989,NANO,5,False,False,0.3693315465064078
w=2,heavy,2.47221440076828,0.7389,NANO,3,False,False,0.39107094783747215
w=2,heavy,2.580853644758463,0.7049,NANO,1,False,False,0.36488109692245485
w=2,heavy,2.4791890755295753,0.7239,NANO,5,True,False,0.36373761032543794
w=2,heavy,2.4695568718016148,0.7025,NANO,4,False,False,0.40221717883884206
w=2,heavy,2.4248207919299603,0.7016,NANO,4,False,False,0.339568012450762
w=2,heavy,2.4740053340792656,0.7211,NANO,4,False,False,0.34417866394190166
w=2,heavy,2.4239886552095413,0.7726,NANO,5,False,False,0.37498688194983
w=2,heavy,2.473076805472374,0.7147,NANO,6,False,False,0.3630031487207599
w=2,heavy,2.428404986858368,0.7243,NANO,6,False,False,0.3564360135654223
w=2,heavy,2.4867099709808826,0.7312,NANO,2,False,False,0.3761205421227049
w=2,heavy,2.3966929875314236,0.7009,NANO,5,False,False,0.34311408119556114
w=2,heavy,2.437493298202753,0.7379,NANO,5,False,False,0.3557398311128347
w=2,heavy,2.3406920954585075,0.7265,NANO,3,True,False,0.3451524482769092
w=2,heavy,2.541174180805683,0.7207,NANO,3,False,False,0.3969442690459633
w=2,heavy,2.3414278402924538,0.6915,NANO,6,False,False,0.3534602400089496
