label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
vru=0.0,threshold,11.258405167609453,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.821029707789421,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.394438333809376,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.868645273149014,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.223237961530685,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.201733257621527,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.924550238996744,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.884740855544806,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.428260710090399,0.2767,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.068869847804308,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.873796883970499,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.738885030150414,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.988742113113403,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.374117340892553,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.626757681369781,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.89405408129096,0.348,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.760645382106304,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.990117210894823,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.047685984522104,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.036708950996399,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.90186182409525,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.633669957518578,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.425349861383438,0.264,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.01824501529336,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.036965996026993,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.259108781814575,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.085989885032177,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,18.678920809179544,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,12.52931822091341,0.2592,MEDIUM,0,False,False,0.0
vru=0.0,threshold,12.50723795965314,0.2985,MEDIUM,0,False,False,0.0
vru=0.0,threshold,10.95779798924923,0.2985,MEDIUM,0,False,False,0.0
vru=0.0,threshold,11.065285187214613,0.2985,MEDIUM,0,False,False,0.0
vru=0.1,safety,6.523394957184792,0.308,SMALL,1,True,False,0.0
vru=0.1,safety,10.893573053181171,0.308,MEDIUM,0,False,True,0.0
vru=0.1,safety,10.951044969260693,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,10.8034941367805,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,10.925700888037682,0.3644,MEDIUM,1,True,False,0.0
vru=0.1,safety,11.146214324980974,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.414148844778538,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.250629089772701,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.417348869144917,0.3644,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.21296500787139,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.046628933399916,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.398534290492535,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.199749074876308,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.363301891833544,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,10.968165006488562,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.711109895259142,0.3393,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.474052909761667,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.480004992336035,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.453157756477594,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.48368464782834,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.460197158157825,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.547781061381102,0.3003,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.477477848529816,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.457541026175022,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.440420988947153,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.477798223495483,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.12339785322547,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.464837938547134,0.2535,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.509221978485584,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.319813784211874,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.435525957494974,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.449861340224743,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.3602289929986,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.518532875925303,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.813445016741753,0.2637,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.533380951732397,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.347302235662937,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.368197854608297,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.053252965211868,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.590053793042898,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.41018234193325,0.2649,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.204612907022238,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.355557013303041,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.192710138857365,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.237476952373981,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.175716761499643,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.276230216026306,0.2727,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.300708632916212,0.2571,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.294309981167316,0.2571,MEDIUM,0,False,False,0.0
vru=0.1,safety,11.328485794365406,0.2571,MEDIUM,0,False,False,0.0
vru=0.1,threshold,6.322531029582024,0.2583,SMALL,0,False,False,0.0
vru=0.1,threshold,10.814085137099028,0.2583,MEDIUM,0,False,True,0.0
vru=0.1,threshold,11.205861810594797,0.2583,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.333125177770853,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.230885051190853,0.2583,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.43549382686615,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,12.017317116260529,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.490085162222385,0.2583,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.406884994357824,0.2673,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.537316720932722,0.2673,MEDIUM,1,True,False,0.0
vru=0.1,threshold,11.576325166970491,0.2673,MEDIUM,0,False,False,0.0
vru=0.1,threshold,11.4287743344903,0.2673,MEDIUM,0,False,False,0.0
