label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
safety2,moderate,204.16781501776862,0.4234,MEDIUM,5,False,False,0.4594
safety2,moderate,146.4284900457849,0.4549,MEDIUM,6,True,False,0.484
safety2,moderate,164.50025328094424,0.3848,MEDIUM,5,False,False,0.4719
safety2,moderate,157.18846918399262,0.3758,MEDIUM,4,False,False,0.476
safety2,moderate,110.41964974499245,0.3862,MEDIUM,5,False,False,0.4673
safety2,moderate,161.82565374920185,0.4012,MEDIUM,4,False,False,0.4722
safety2,moderate,163.5932949410328,0.3879,MEDIUM,8,False,False,0.4732
safety2,moderate,146.24547475194578,0.5063,MEDIUM,4,False,False,0.4742
safety2,heavy,87.57913695861829,0.6114,SMALL,6,False,False,0.4579
safety2,heavy,78.28695788685195,0.6728,SMALL,6,False,False,0.455
safety2,heavy,93.21068920674333,0.6799,SMALL,5,False,False,0.4527
safety2,heavy,78.07754589620843,0.6068,SMALL,4,False,False,0.4464
safety2,heavy,75.7733569810286,0.6435,SMALL,3,True,False,0.4626
safety2,heavy,87.23445503120287,0.6223,SMALL,4,False,False,0.4673
safety2,heavy,88.01093861601552,0.6758,SMALL,9,True,False,0.4566
safety2,heavy,89.02780452850992,0.618,SMALL,4,True,False,0.4659
safety2,heavy,82.53589344574523,0.7801,SMALL,5,False,False,0.4602
safety2,heavy,83.76770127693294,0.6695,SMALL,7,False,False,0.4527
safety2,heavy,77.66667232706128,0.7171,SMALL,3,False,False,0.474
safety2,heavy,83.59090115789604,0.7152,SMALL,1,False,False,0.4629
safety2,heavy,87.67684050065017,0.7644,SMALL,5,False,False,0.4589
safety2,heavy,87.28669200979806,0.6305,SMALL,5,False,False,0.4686
safety2,heavy,82.82430011485393,0.695,SMALL,2,False,False,0.4506
safety2,heavy,70.85411194358176,0.6621,SMALL,4,False,False,0.4559
safety2,heavy,75.3859435063248,0.6787,SMALL,3,False,False,0.461
safety2,heavy,83.17713234333334,0.6309,SMALL,6,False,False,0.4641
safety2,heavy,76.73857908336137,0.5948,SMALL,6,False,False,0.4623
safety2,heavy,76.13500392310308,0.6639,SMALL,2,False,False,0.4538
safety2,heavy,74.8996794454072,0.6643,SMALL,4,False,False,0.4568
safety2,heavy,62.401547202875086,0.6325,SMALL,7,False,False,0.443
safety2,heavy,82.58892389975944,0.5786,SMALL,4,False,False,0.4585
safety2,heavy,99.72987588355764,0.7295,SMALL,6,False,False,0.4505
safety2,heavy,90.65132840879855,0.613,SMALL,4,False,False,0.4507
safety2,heavy,89.74876876473148,0.7522,SMALL,5,False,False,0.4624
safety2,heavy,79.86539040558534,0.6457,SMALL,3,True,False,0.4526
safety2,heavy,85.38841393309701,0.6556,SMALL,4,False,False,0.4655
safety2,heavy,89.33773233364421,0.6485,SMALL,4,False,False,0.4613
safety2,heavy,81.70743756051532,0.7213,SMALL,4,False,False,0.4619
safety2,heavy,58.711457350335024,0.6722,SMALL,6,True,False,0.455
safety2,heavy,73.07724146148364,0.6504,SMALL,6,True,False,0.4576
safety2,heavy,84.29402739246521,0.6356,SMALL,5,True,False,0.4478
safety2,heavy,73.87871922237846,0.6987,SMALL,5,False,False,0.4545
safety2,heavy,77.38081943527499,0.7417,SMALL,5,True,False,0.4552
safety2,heavy,71.89941134138452,0.6656,SMALL,5,False,False,0.4559
safety2,heavy,65.74798651541545,0.6834,SMALL,8,False,False,0.4651
safety2,heavy,79.36937629705336,0.532,SMALL,9,False,False,0.4581
safety2,heavy,76.18162776093509,0.704,SMALL,4,False,False,0.4527
safety2,heavy,81.83477635535206,0.6803,SMALL,4,True,False,0.4522
safety2,heavy,50.44150665144673,0.611,SMALL,5,False,False,0.4534
safety2,heavy,84.67975563533311,0.6083,SMALL,6,True,False,0.4554
safety2,heavy,80.85571945656378,0.617,SMALL,5,False,False,0.4524
safety2,heavy,65.37199578772179,0.6849,SMALL,2,False,False,0.4669
safety2,heavy,50.888412217779795,0.6801,SMALL,5,False,False,0.4651
safety2,heavy,84.51086601164728,0.6831,SMALL,3,True,False,0.4591
safety2,heavy,85.23155144276924,0.6552,SMALL,3,False,False,0.4678
safety2,heavy,75.5543835342872,0.6137,SMALL,5,False,False,0.453
safety2,heavy,63.034634262535874,0.6741,SMALL,3,False,False,0.4622
safety2,heavy,66.33519208397453,0.6806,SMALL,6,False,False,0.4581
safety2,heavy,96.12125275467102,0.713,SMALL,6,False,False,0.4605
safety2,heavy,74.38627249810939,0.6454,SMALL,6,False,False,0.4577
safety2,heavy,85.5256687714277,0.6845,SMALL,3,False,False,0.4538
safety2,heavy,80.00102251067648,0.6957,SMALL,5,False,False,0.4631
safety2,heavy,78.50727048228414,0.6414,SMALL,2,False,False,0.4558
safety2,heavy,71.15037720599493,0.6477,SMALL,5,False,False,0.4618
safety2,heavy,62.81928510583264,0.7206,SMALL,8,False,False,0.46
safety2,heavy,82.82154660080964,0.6156,SMALL,4,False,False,0.4539
safety2,heavy,68.62433203938241,0.6518,SMALL,6,False,False,0.4592
safety2,heavy,84.63980750044097,0.6935,SMALL,6,True,False,0.4567
safety2,heavy,83.06026859912421,0.6376,SMALL,3,False,False,0.4484
safety2,heavy,69.99362368100799,0.6476,SMALL,3,False,False,0.4474
safety2,heavy,81.69443318399017,0.6365,SMALL,3,False,False,0.4612
safety2,heavy,94.7358079729529,0.8154,SMALL,5,False,False,0.4506
safety2,heavy,71.53343628101302,0.6902,SMALL,6,True,False,0.4514
safety2,heavy,80.31102678464235,0.5896,SMALL,2,False,False,0.4569
safety2,heavy,76.17395352430658,0.6466,SMALL,1,False,False,0.4499
safety2,heavy,82.65707223457235,0.6758,SMALL,3,False,False,0.4599
safety2,heavy,61.5529048088399,0.5845,SMALL,3,False,False,0.4635
safety2,heavy,94.12655285502339,0.5876,SMALL,3,False,False,0.4511
safety2,heavy,88.60899582310824,0.6634,SMALL,7,False,False,0.4585
safety2,heavy,88.55440034809607,0.7119,SMALL,6,False,False,0.4525
safety2,heavy,62.14777818196745,0.7183,SMALL,4,True,False,0.4577
safety2,heavy,60.74428869085628,0.6921,SMALL,5,False,False,0.4541
safety2,heavy,61.85639828133871,0.6497,SMALL,5,False,False,0.4523
safety2,heavy,79.10367584476485,0.6311,SMALL,6,True,False,0.458
safety2,heavy,85.15020396615076,0.6698,SMALL,3,False,False,0.4553
safety2,heavy,69.40774109063639,0.6518,SMALL,5,False,False,0.4638
safety2,heavy,86.62922225481486,0.6734,SMALL,5,False,False,0.4615
safety2,heavy,83.11264799843619,0.6552,SMALL,6,False,False,0.4523
safety2,heavy,75.16894458714945,0.6084,SMALL,6,False,False,0.4595
safety2,heavy,89.93038327895216,0.6059,SMALL,6,False,False,0.4499
safety2,heavy,94.66558757640672,0.6671,SMALL,4,True,False,0.4466
safety2,heavy,98.27351155437891,0.6565,SMALL,4,True,False,0.4629
safety2,heavy,81.58804395408245,0.715,SMALL,2,False,False,0.4615
safety2,heavy,83.44983964359136,0.631,SMALL,6,False,False,0.4591
safety2,heavy,85.72020117393086,0.7089,SMALL,4,False,False,0.452
safety2,heavy,69.19305701419196,0.6397,SMALL,2,False,False,0.45
safety2,heavy,80.05662517018396,0.6638,SMALL,7,True,False,0.4507
safety2,heavy,66.16742735567409,0.6939,SMALL,4,False,False,0.447
safety2,heavy,92.73150657952434,0.6778,SMALL,2,False,False,0.4506
safety2,heavy,92.09972688010278,0.7096,SMALL,2,False,False,0.4449
safety2,heavy,104.11210188676958,0.5799,SMALL,6,False,False,0.4596
safety2,heavy,70.03944887320613,0.669,SMALL,4,False,False,0.4575
safety2,heavy,68.33683237173994,0.6759,SMALL,4,True,False,0.4543
safety2,heavy,98.93190248191078,0.6113,SMALL,6,False,False,0.4524
safety2,heavy,84.46023397272613,0.7127,SMALL,7,False,False,0.4628
safety2,heavy,78.5801444224307,0.6481,SMALL,5,False,False,0.4518
safety2,heavy,78.47654162293053,0.6872,SMALL,6,False,False,0.4611
safety2,heavy,88.7795821047692,0.6781,SMALL,5,False,False,0.4461
adaptive,moderate,139.7110868172561,0.4141,MEDIUM,6,False,True,0.4315
adaptive,moderate,108.77063255459998,0.4398,MEDIUM,5,False,False,0.4298
adaptive,moderate,164.58079788928464,0.395,MEDIUM,4,False,False,0.4203
adaptive,moderate,125.58353422235135,0.386,MEDIUM,1,False,False,0.4272
adaptive,moderate,169.93547520452051,0.4103,MEDIUM,4,True,False,0.4293
adaptive,moderate,129.55559697252582,0.4889,MEDIUM,6,False,False,0.4315
adaptive,moderate,120.53999288476848,0.4045,MEDIUM,6,False,False,0.4315
adaptive,moderate,163.24880408671655,0.4974,MEDIUM,6,False,False,0.4284
adaptive,moderate,142.9019419931143,0.4344,MEDIUM,4,False,False,0.4393
adaptive,moderate,177.52748547461783,0.448,MEDIUM,5,False,False,0.4335
adaptive,moderate,103.00743485630481,0.4953,SMALL,6,False,True,0.4357
adaptive,moderate,134.44841831463413,0.3601,MEDIUM,1,True,True,0.4306
adaptive,moderate,160.593758410271,0.4452,MEDIUM,5,False,False,0.4313
adaptive,moderate,113.43297723251875,0.4394,MEDIUM,3,False,False,0.4336
adaptive,moderate,121.8083906880803,0.4399,MEDIUM,3,False,False,0.4382
adaptive,moderate,119.10197600211231,0.4817,MEDIUM,4,False,False,0.4414
adaptive,moderate,158.63673218073518,0.4321,MEDIUM,6,True,False,0.4214
adaptive,moderate,122.01152307896777,0.4775,MEDIUM,5,True,False,0.4352
adaptive,moderate,117.59845055993092,0.3663,MEDIUM,3,False,False,0.4264
adaptive,moderate,163.44207112214505,0.4831,MEDIUM,4,False,False,0.4386
adaptive,moderate,92.27670153175566,0.5213,SMALL,1,False,True,0.4297
adaptive,moderate,138.92996421334465,0.4073,MEDIUM,4,True,True,0.427
adaptive,moderate,146.19265413392094,0.4189,MEDIUM,2,False,False,0.4291
adaptive,moderate,162.9699246507814,0.4691,MEDIUM,4,False,False,0.4332
adaptive,moderate,130.96554377551422,0.3919,MEDIUM,5,False,False,0.4259
adaptive,moderate,147.76558743280566,0.4276,MEDIUM,4,False,False,0.4254
adaptive,moderate,136.92553908564773,0.3792,MEDIUM,4,False,False,0.4334
adaptive,moderate,128.63732922062496,0.4127,MEDIUM,1,False,False,0.4337
adaptive,moderate,170.2527803161236,0.4139,MEDIUM,5,False,False,0.4338
adaptive,moderate,161.75165461837858,0.4415,MEDIUM,4,False,False,0.4273
adaptive,moderate,181.12180685303588,0.4656,MEDIUM,6,True,False,0.4327
adaptive,moderate,183.9071217207007,0.4508,MEDIUM,5,False,False,0.4374
adaptive,moderate,138.64450761721565,0.4597,MEDIUM,3,False,False,0.4269
adaptive,moderate,162.7171990259871,0.369,MEDIUM,5,False,False,0.4268
adaptive,moderate,121.52185888553805,0.4613,MEDIUM,3,False,False,0.4261
adaptive,moderate,171.14470492649946,0.3934,MEDIUM,5,False,False,0.4246
adaptive,moderate,159.95813112870647,0.3994,MEDIUM,5,False,False,0.4316
adaptive,moderate,160.37115673459408,0.4181,MEDIUM,5,False,False,0.4317
adaptive,moderate,145.51370890423402,0.4218,MEDIUM,6,False,False,0.428
adaptive,moderate,161.87981170278192,0.4207,MEDIUM,7,False,False,0.4438
adaptive,moderate,132.28777207040108,0.3743,MEDIUM,5,False,False,0.4371
adaptive,moderate,129.77781596680808,0.4256,MEDIUM,5,True,False,0.4392
adaptive,moderate,150.05152650590423,0.4377,MEDIUM,5,False,False,0.4371
adaptive,moderate,153.77170449572708,0.4451,MEDIUM,7,False,False,0.442
adaptive,moderate,154.4354862718608,0.461,MEDIUM,5,False,False,0.4235
adaptive,moderate,155.18730258754888,0.4367,MEDIUM,3,False,False,0.4247
adaptive,moderate,144.41782383928754,0.4146,MEDIUM,5,False,False,0.4339
adaptive,moderate,140.4071667930725,0.3878,MEDIUM,4,False,False,0.4375
adaptive,moderate,130.91418722772192,0.4169,MEDIUM,1,True,False,0.4298
adaptive,moderate,160.49337940441941,0.4445,MEDIUM,6,False,False,0.4233
adaptive,moderate,128.21720856606973,0.4586,MEDIUM,4,True,False,0.4269
adaptive,moderate,138.35720611420922,0.4626,MEDIUM,4,False,False,0.4342
adaptive,moderate,145.5921092336613,0.4366,MEDIUM,4,False,False,0.4304
adaptive,moderate,174.4655061889307,0.4803,MEDIUM,6,False,False,0.4301
adaptive,moderate,135.04430928445132,0.4288,MEDIUM,5,False,False,0.4285
adaptive,moderate,132.1446497798695,0.4039,MEDIUM,4,True,False,0.432
adaptive,moderate,169.37899798827152,0.451,MEDIUM,5,False,False,0.4352
adaptive,moderate,151.26149613272443,0.4035,MEDIUM,4,False,False,0.4284
adaptive,moderate,142.47541874010074,0.4304,MEDIUM,3,False,False,0.4246
adaptive,moderate,152.00214261758015,0.381,MEDIUM,5,False,False,0.4407
adaptive,moderate,141.1904408558457,0.4621,MEDIUM,2,False,False,0.4289
adaptive,moderate,113.74460274197182,0.3684,MEDIUM,1,True,False,0.432
adaptive,moderate,158.2127073328321,0.4401,MEDIUM,3,False,False,0.4244
adaptive,moderate,166.85598661840893,0.3753,MEDIUM,5,True,False,0.4398
adaptive,moderate,197.60037138478367,0.4261,MEDIUM,6,False,False,0.4311
adaptive,moderate,123.75941351807151,0.4163,MEDIUM,6,False,False,0.4354
adaptive,moderate,189.6553737933852,0.4648,MEDIUM,6,False,False,0.4222
adaptive,moderate,112.64528916702429,0.3683,MEDIUM,5,False,False,0.4278
adaptive,moderate,136.04671231129169,0.4428,MEDIUM,6,False,False,0.4291
adaptive,moderate,142.07477508536272,0.3691,MEDIUM,7,False,False,0.4302
adaptive,moderate,151.89270662959487,0.4281,MEDIUM,4,False,False,0.4379
adaptive,moderate,155.50461130635978,0.4087,MEDIUM,3,False,False,0.4288
adaptive,moderate,132.26732828638126,0.4259,MEDIUM,3,False,False,0.4355
adaptive,moderate,163.8559263660927,0.4768,MEDIUM,7,False,False,0.4323
adaptive,moderate,162.31351623730296,0.377,MEDIUM,4,False,False,0.4359
adaptive,moderate,180.0197818197799,0.3154,MEDIUM,4,False,False,0.4317
adaptive,moderate,122.21013244416821,0.4028,MEDIUM,5,False,False,0.4273
adaptive,moderate,119.35031173428885,0.3348,MEDIUM,3,False,False,0.423
adaptive,moderate,163.0570018701182,0.4523,MEDIUM,7,False,False,0.4218
adaptive,moderate,157.65154063424416,0.4099,MEDIUM,1,False,False,0.4318
adaptive,moderate,153.30301067434095,0.4352,MEDIUM,5,False,False,0.4286
adaptive,moderate,124.03745403602825,0.4914,MEDIUM,4,True,False,0.4282
adaptive,moderate,147.65410992729406,0.4049,MEDIUM,5,False,False,0.4294
adaptive,moderate,143.38512588550225,0.4545,MEDIUM,7,False,False,0.4313
adaptive,moderate,167.40141690911472,0.4382,MEDIUM,5,False,False,0.4329
adaptive,moderate,154.73333721886542,0.4311,MEDIUM,4,True,False,0.4229
adaptive,moderate,158.3957181205962,0.4358,MEDIUM,4,False,False,0.4346
adaptive,moderate,187.52358742640803,0.403,MEDIUM,5,True,False,0.4258
adaptive,moderate,144.6851314323625,0.4498,MEDIUM,5,False,False,0.4401
adaptive,moderate,95.47240069708447,0.5204,SMALL,5,False,True,0.4253
adaptive,moderate,155.68831611720114,0.4379,MEDIUM,3,True,True,0.4274
adaptive,moderate,74.82069180423291,0.5049,SMALL,4,False,True,0.4324
adaptive,moderate,152.50591617888796,0.3627,MEDIUM,3,False,True,0.4225
adaptive,moderate,156.14555931421572,0.4569,MEDIUM,3,False,False,0.424
adaptive,moderate,141.38578817001476,0.455,MEDIUM,3,False,False,0.428
adaptive,moderate,156.79596375015433,0.3875,MEDIUM,6,False,False,0.4308
adaptive,moderate,134.6014788556312,0.3779,MEDIUM,5,False,False,0.4342
adaptive,moderate,153.31655781072203,0.3455,MEDIUM,5,True,False,0.4295
adaptive,moderate,129.23295798239977,0.4021,MEDIUM,3,False,False,0.4201
adaptive,moderate,173.31749429321914,0.4402,MEDIUM,3,False,False,0.4245
adaptive,heavy,66.37534076605485,0.7111,SMALL,6,False,False,0.3883
adaptive,heavy,78.37075639430866,0.6918,SMALL,5,False,False,0.3844
adaptive,heavy,87.11708794775089,0.6336,SMALL,4,True,False,0.3888
adaptive,heavy,63.42408373611561,0.7124,SMALL,5,True,False,0.3977
adaptive,heavy,69.92745743259195,0.6966,SMALL,5,True,False,0.3789
adaptive,heavy,86.88106570767923,0.6244,SMALL,4,False,False,0.3865
adaptive,heavy,73.36730180751806,0.724,SMALL,6,False,False,0.3852
adaptive,heavy,77.39484246849229,0.6981,SMALL,6,False,False,0.3828
adaptive,heavy,84.3220773832405,0.6067,SMALL,4,False,False,0.3901
adaptive,heavy,81.94411599481538,0.6277,SMALL,6,False,False,0.3823
adaptive,heavy,72.91529037857244,0.6878,SMALL,5,False,False,0.3859
adaptive,heavy,67.53574058722035,0.7189,SMALL,5,False,False,0.3921
adaptive,heavy,67.79911216350575,0.6895,SMALL,4,False,False,0.3868
adaptive,heavy,69.9422774842829,0.7318,SMALL,3,True,False,0.3835
adaptive,heavy,36.83105105154885,0.7445,NANO,4,True,True,0.381
adaptive,heavy,69.02870094357144,0.6134,SMALL,4,False,True,0.3863
adaptive,heavy,84.94826951687251,0.6938,SMALL,3,False,False,0.3915
adaptive,heavy,72.85609808682946,0.6584,SMALL,3,False,False,0.3867
adaptive,heavy,75.89925710644935,0.7198,SMALL,5,True,False,0.387
adaptive,heavy,75.28281061539597,0.7256,SMALL,5,False,False,0.387
adaptive,heavy,71.65892509843319,0.7018,SMALL,5,False,False,0.3757
adaptive,heavy,84.61370430198353,0.5828,SMALL,4,False,False,0.3897
adaptive,heavy,75.12234205283156,0.6502,SMALL,3,False,False,0.3911
adaptive,heavy,67.35749771637421,0.7239,SMALL,2,False,False,0.3802
adaptive,heavy,100.6628256923073,0.7016,SMALL,4,False,False,0.3933
adaptive,heavy,75.71625342664603,0.6432,SMALL,4,True,False,0.3818
adaptive,heavy,71.94639244510256,0.6408,SMALL,5,True,False,0.3813
adaptive,heavy,67.36302923952623,0.6722,SMALL,3,False,False,0.3901
adaptive,heavy,83.41614279535173,0.5782,SMALL,1,False,False,0.381
adaptive,heavy,77.1694095048298,0.6144,SMALL,2,False,False,0.3788
adaptive,heavy,74.82985434054116,0.646,SMALL,5,False,False,0.3839
adaptive,heavy,76.39513066442447,0.632,SMALL,5,True,False,0.3748
adaptive,heavy,83.01144465902799,0.6768,SMALL,5,False,False,0.3849
adaptive,heavy,93.42377104125974,0.6459,SMALL,5,True,False,0.3852
adaptive,heavy,78.94886254393037,0.6678,SMALL,6,True,False,0.3876
adaptive,heavy,80.17007001806418,0.6444,SMALL,5,False,False,0.3881
adaptive,heavy,69.65029861328028,0.6593,SMALL,5,False,False,0.3781
adaptive,heavy,87.65291187489444,0.6991,SMALL,7,False,False,0.3895
adaptive,heavy,85.10664097551586,0.6643,SMALL,6,False,False,0.3947
adaptive,heavy,87.69529639622269,0.6689,SMALL,4,True,False,0.3881
adaptive,heavy,79.05149368951264,0.5891,SMALL,4,False,False,0.3957
adaptive,heavy,68.82295796272442,0.6314,SMALL,5,False,False,0.3881
adaptive,heavy,91.04984559510697,0.6718,SMALL,5,False,False,0.3895
adaptive,heavy,71.57135020183036,0.6232,SMALL,4,False,False,0.3873
adaptive,heavy,79.32593256841473,0.6917,SMALL,3,False,False,0.3897
adaptive,heavy,78.98941886450804,0.6955,SMALL,7,False,False,0.3846
adaptive,heavy,67.22186184833492,0.5875,SMALL,3,False,False,0.38
adaptive,heavy,61.05676638494272,0.6296,SMALL,4,False,False,0.3856
adaptive,heavy,77.93146484639497,0.6226,SMALL,4,False,False,0.3873
adaptive,heavy,76.99983099257116,0.6652,SMALL,5,False,False,0.3864
adaptive,heavy,81.40964695357565,0.5815,SMALL,3,False,False,0.3832
adaptive,heavy,81.02002065065044,0.7544,SMALL,4,False,False,0.3834
adaptive,heavy,79.2911403471636,0.7182,SMALL,4,False,False,0.3969
adaptive,heavy,74.74943190214266,0.6058,SMALL,7,False,False,0.3759
adaptive,heavy,91.48775248478005,0.6679,SMALL,4,False,False,0.3852
adaptive,heavy,72.54489585252662,0.6559,SMALL,6,False,False,0.3924
adaptive,heavy,89.88230590064657,0.7428,SMALL,5,False,False,0.3833
adaptive,heavy,70.59578877598453,0.6974,SMALL,3,True,False,0.3819
adaptive,heavy,61.57928403945684,0.6431,SMALL,5,False,False,0.3793
adaptive,heavy,91.62373372665704,0.6634,SMALL,4,False,False,0.386
adaptive,heavy,98.35325137506099,0.6832,SMALL,5,False,False,0.3937
adaptive,heavy,75.77350033696116,0.6804,SMALL,3,False,False,0.3855
adaptive,heavy,66.56815154203788,0.6545,SMALL,4,True,False,0.3859
adaptive,heavy,55.721753842437195,0.607,SMALL,4,True,False,0.3878
adaptive,heavy,73.23234263353504,0.6255,SMALL,4,False,False,0.3953
adaptive,heavy,83.76181765784644,0.6409,SMALL,6,False,False,0.3881
adaptive,heavy,69.44394881291458,0.6124,SMALL,5,True,False,0.3928
adaptive,heavy,65.67422500197782,0.6106,SMALL,4,False,False,0.3833
adaptive,heavy,81.44119353380391,0.6063,SMALL,4,True,False,0.384
adaptive,heavy,81.48602997144519,0.723,SMALL,4,False,False,0.3916
adaptive,heavy,92.71228592722152,0.7349,SMALL,6,False,False,0.3864
adaptive,heavy,87.10710067738958,0.7182,SMALL,5,False,False,0.3941
adaptive,heavy,69.78921610299747,0.6866,SMALL,3,False,False,0.3873
adaptive,heavy,72.9245106176086,0.6494,SMALL,3,False,False,0.3859
adaptive,heavy,70.16304589559968,0.5807,SMALL,4,False,False,0.3882
adaptive,heavy,56.47245234428305,0.6597,SMALL,4,False,False,0.3835
adaptive,heavy,88.63401069718677,0.6841,SMALL,4,True,False,0.389
adaptive,heavy,77.20215432311973,0.6311,SMALL,6,False,False,0.3906
adaptive,heavy,96.41411588044124,0.6607,SMALL,6,False,False,0.3873
adaptive,heavy,70.45164039456047,0.6977,SMALL,3,True,False,0.3954
adaptive,heavy,64.61957799077045,0.6391,SMALL,4,True,False,0.3888
adaptive,heavy,66.50680870387416,0.6378,SMALL,9,False,False,0.382
adaptive,heavy,95.5371613383068,0.6642,SMALL,5,True,False,0.3878
adaptive,heavy,76.27474697126829,0.7431,SMALL,2,False,False,0.3867
adaptive,heavy,70.76307117266889,0.6581,SMALL,4,True,False,0.3851
adaptive,heavy,80.7355910251886,0.6687,SMALL,2,False,False,0.392
adaptive,heavy,100.81118698530219,0.6909,SMALL,8,False,False,0.386
adaptive,heavy,88.76919766506373,0.6947,SMALL,3,False,False,0.3869
adaptive,heavy,95.2950321730913,0.6543,SMALL,2,False,False,0.3822
adaptive,heavy,97.86204923191252,0.7759,SMALL,8,True,False,0.3911
adaptive,heavy,96.87336308074094,0.6387,SMALL,6,False,False,0.3883
adaptive,heavy,69.27661004009802,0.6534,SMALL,3,False,False,0.384
adaptive,heavy,85.84441161825967,0.6794,SMALL,2,False,False,0.386
adaptive,heavy,82.1742331577041,0.6879,SMALL,5,False,False,0.3912
adaptive,heavy,67.03819381419822,0.6863,SMALL,5,False,False,0.3869
adaptive,heavy,80.76144412849239,0.5526,SMALL,5,False,False,0.3896
adaptive,heavy,86.64889875944351,0.6418,SMALL,5,True,False,0.3818
adaptive,heavy,66.53414732240819,0.5738,SMALL,4,False,False,0.3859
adaptive,heavy,67.7652024210364,0.6932,SMALL,5,True,False,0.3852
adaptive,heavy,83.54921262330842,0.7033,SMALL,3,False,False,0.3857
