label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
predictive,idle,140.17766565738742,0.1197,MEDIUM,5,True,False,0.503
predictive,idle,178.48529006989688,0.135,MEDIUM,3,False,False,0.503
predictive,idle,132.69373457522667,0.1943,MEDIUM,7,False,False,0.503
predictive,idle,163.93343782294008,0.1826,MEDIUM,5,True,False,0.503
predictive,idle,137.23431670429792,0.0765,MEDIUM,5,False,False,0.503
predictive,idle,124.47345041291972,0.1285,MEDIUM,6,False,False,0.503
predictive,idle,130.5948110777353,0.0781,MEDIUM,3,False,False,0.503
predictive,idle,135.62540043650998,0.1451,MEDIUM,5,False,False,0.503
predictive,idle,130.9930235218801,0.1109,MEDIUM,4,False,False,0.503
predictive,idle,126.44959962095191,0.1751,MEDIUM,2,True,False,0.503
predictive,idle,139.73731927259794,0.1521,MEDIUM,7,False,False,0.503
predictive,idle,154.39628540520516,0.1672,MEDIUM,7,False,False,0.503
predictive,idle,145.7708296739841,0.0931,MEDIUM,8,False,False,0.503
predictive,idle,126.25994048897763,0.1202,MEDIUM,5,False,False,0.503
predictive,idle,139.1262620314397,0.1549,MEDIUM,4,False,False,0.503
predictive,idle,130.09552699136265,0.1151,MEDIUM,4,True,False,0.503
predictive,idle,134.28618181735348,0.1694,MEDIUM,5,False,False,0.503
predictive,idle,161.2387274870831,0.1571,MEDIUM,5,True,False,0.503
predictive,idle,110.87624855028163,0.1272,MEDIUM,5,False,False,0.503
predictive,idle,154.76535595876763,0.1109,MEDIUM,3,False,False,0.503
predictive,idle,151.95043168286665,0.14,MEDIUM,6,False,False,0.503
predictive,idle,141.22507191627534,0.1249,MEDIUM,6,False,False,0.503
predictive,idle,146.43394236774066,0.2149,MEDIUM,2,False,False,0.503
predictive,idle,156.2518557062903,0.201,MEDIUM,6,False,False,0.503
predictive,idle,112.77020569175278,0.1732,MEDIUM,2,True,False,0.503
predictive,idle,180.4032109849632,0.1531,MEDIUM,3,False,False,0.503
predictive,idle,143.26406771250888,0.2205,MEDIUM,3,False,False,0.503
predictive,idle,154.5115254464404,0.1304,MEDIUM,7,False,False,0.503
predictive,idle,144.43406706971123,0.1434,MEDIUM,6,False,False,0.503
predictive,idle,167.06054474627578,0.1653,MEDIUM,2,False,False,0.503
predictive,idle,151.84971930247346,0.1581,MEDIUM,6,False,False,0.503
predictive,idle,139.03022043965765,0.1612,MEDIUM,4,False,False,0.503
predictive,idle,115.17204872357081,0.1324,MEDIUM,6,False,False,0.503
predictive,idle,154.28907311434398,0.1214,MEDIUM,5,True,False,0.503
predictive,idle,134.98977306715247,0.1857,MEDIUM,5,False,False,0.503
predictive,idle,154.63599274780455,0.1123,MEDIUM,4,False,False,0.503
predictive,idle,126.37168636895827,0.1314,MEDIUM,4,False,False,0.503
predictive,idle,150.4772329885792,0.1389,MEDIUM,7,False,False,0.503
predictive,idle,156.0170276613637,0.1221,MEDIUM,5,False,False,0.503
predictive,idle,122.09358364192931,0.1331,MEDIUM,5,False,False,0.503
predictive,idle,177.0647278910994,0.1526,MEDIUM,3,False,False,0.503
predictive,idle,129.2578725102758,0.1325,MEDIUM,2,False,False,0.503
predictive,idle,116.30050428794758,0.0949,MEDIUM,5,True,False,0.503
predictive,idle,140.8055407549521,0.1029,MEDIUM,5,False,False,0.503
predictive,idle,144.91391492096264,0.1416,MEDIUM,3,False,False,0.503
predictive,idle,155.24879114931474,0.0626,MEDIUM,2,False,False,0.503
predictive,idle,143.4003977384245,0.1629,MEDIUM,4,False,False,0.503
predictive,idle,143.44142811953282,0.1621,MEDIUM,5,False,False,0.503
predictive,idle,174.77521283305992,0.134,MEDIUM,6,False,False,0.503
predictive,idle,135.81343490368033,0.188,MEDIUM,5,False,False,0.503
predictive,idle,139.44022368460733,0.1065,MEDIUM,4,False,False,0.503
predictive,idle,135.69181234419514,0.0897,MEDIUM,7,False,False,0.503
predictive,idle,149.051195332206,0.1588,MEDIUM,3,False,False,0.503
predictive,idle,130.62325299234118,0.1265,MEDIUM,6,False,False,0.503
predictive,idle,155.23522404677686,0.1752,MEDIUM,4,False,False,0.503
predictive,idle,131.04839793281138,0.1592,MEDIUM,4,False,False,0.503
predictive,idle,127.66557284210876,0.1476,MEDIUM,5,False,False,0.503
predictive,idle,143.40169613257464,0.1417,MEDIUM,2,False,False,0.503
predictive,idle,131.85314896941733,0.1312,MEDIUM,3,False,False,0.503
predictive,moderate,108.79557786933562,0.4219,MEDIUM,4,False,True,0.503
predictive,moderate,134.42439881092193,0.5082,MEDIUM,5,False,False,0.503
predictive,moderate,135.0143595086779,0.473,MEDIUM,3,False,False,0.503
predictive,moderate,126.44875827862363,0.4171,MEDIUM,4,False,False,0.503
predictive,moderate,72.85507462775794,0.5095,SMALL,3,False,True,0.448
predictive,moderate,142.0497001831149,0.4212,MEDIUM,3,False,True,0.503
predictive,moderate,153.52820073396683,0.3938,MEDIUM,4,False,False,0.503
predictive,moderate,139.01791417771838,0.4599,MEDIUM,4,False,False,0.503
predictive,moderate,141.78649477030288,0.4502,MEDIUM,6,False,False,0.503
predictive,moderate,168.40086705220034,0.4901,MEDIUM,5,False,False,0.503
predictive,moderate,75.76017357659418,0.4725,SMALL,2,False,True,0.448
predictive,moderate,107.25608300312831,0.4588,MEDIUM,2,False,True,0.503
predictive,moderate,187.97204551960073,0.4311,MEDIUM,3,True,False,0.503
predictive,moderate,106.77974990042964,0.4305,MEDIUM,3,False,False,0.503
predictive,moderate,169.4361659069078,0.474,MEDIUM,1,True,False,0.503
predictive,moderate,151.14340809532462,0.4508,MEDIUM,7,False,False,0.503
predictive,moderate,141.12162875778716,0.4043,MEDIUM,3,False,False,0.503
predictive,moderate,94.98415554107498,0.5223,SMALL,5,False,True,0.448
predictive,moderate,116.65500580013429,0.376,MEDIUM,2,False,True,0.503
predictive,moderate,165.0945908737883,0.4275,MEDIUM,2,False,False,0.503
predictive,moderate,149.17104053928523,0.4042,MEDIUM,4,True,False,0.503
predictive,moderate,125.49244722716493,0.3835,MEDIUM,6,True,False,0.503
predictive,moderate,153.85773764975673,0.4678,MEDIUM,5,False,False,0.503
predictive,moderate,107.88994289292481,0.4836,MEDIUM,4,False,False,0.503
predictive,moderate,181.15218024256302,0.4324,MEDIUM,4,False,False,0.503
predictive,moderate,120.7948477041344,0.4404,MEDIUM,4,False,False,0.503
predictive,moderate,157.22782709483906,0.4083,MEDIUM,6,False,False,0.503
predictive,moderate,137.24847429827437,0.4581,MEDIUM,4,True,False,0.503
predictive,moderate,155.8693599428387,0.4341,MEDIUM,2,False,False,0.503
predictive,moderate,144.85803363768792,0.4134,MEDIUM,4,False,False,0.503
predictive,moderate,120.50055902784008,0.3992,MEDIUM,5,True,False,0.503
predictive,moderate,119.40507845493751,0.4748,MEDIUM,4,False,False,0.503
predictive,moderate,135.6921406105652,0.3885,MEDIUM,5,False,False,0.503
predictive,moderate,135.2175245350396,0.4561,MEDIUM,7,False,False,0.503
predictive,moderate,150.56704367797963,0.4195,MEDIUM,3,False,False,0.503
predictive,moderate,112.73983399171186,0.4058,MEDIUM,4,True,False,0.503
predictive,moderate,146.20847148244678,0.4228,MEDIUM,4,True,False,0.503
predictive,moderate,126.71533865667661,0.4354,MEDIUM,4,False,False,0.503
predictive,moderate,148.2109482477111,0.4661,MEDIUM,6,True,False,0.503
predictive,moderate,152.44879469720019,0.4659,MEDIUM,5,False,False,0.503
predictive,moderate,137.18716362432878,0.4137,MEDIUM,3,False,False,0.503
predictive,moderate,88.89850160182073,0.4564,MEDIUM,4,False,False,0.503
predictive,moderate,150.23553140536274,0.3844,MEDIUM,5,True,False,0.503
predictive,moderate,135.92646193487133,0.4935,MEDIUM,3,False,False,0.503
predictive,moderate,132.50435654366996,0.3975,MEDIUM,5,True,False,0.503
predictive,moderate,155.6402853975104,0.3288,MEDIUM,7,False,False,0.503
predictive,moderate,141.27874204095514,0.4235,MEDIUM,3,False,False,0.503
predictive,moderate,109.2520307148516,0.443,MEDIUM,8,False,False,0.503
predictive,moderate,127.07833556197858,0.3947,MEDIUM,5,False,False,0.503
predictive,moderate,154.8419059981378,0.4036,MEDIUM,2,False,False,0.503
predictive,moderate,133.77927322645058,0.4499,MEDIUM,6,False,False,0.503
predictive,moderate,125.55918323183725,0.3687,MEDIUM,5,True,False,0.503
predictive,moderate,132.97107216038324,0.4026,MEDIUM,3,False,False,0.503
predictive,moderate,140.9912142314124,0.5057,MEDIUM,3,False,False,0.503
predictive,moderate,160.77156314316167,0.388,MEDIUM,5,True,False,0.503
predictive,moderate,105.434831342798,0.3887,MEDIUM,3,True,False,0.503
predictive,moderate,157.3515005506863,0.4823,MEDIUM,4,True,False,0.503
predictive,moderate,156.512998835474,0.4614,MEDIUM,4,False,False,0.503
predictive,moderate,153.8908490274785,0.4126,MEDIUM,6,False,False,0.503
predictive,moderate,144.10761047992676,0.4491,MEDIUM,7,False,False,0.503
predictive,moderate,147.7433402706587,0.3685,MEDIUM,5,False,False,0.503
predictive,moderate,161.0735827565054,0.3972,MEDIUM,4,False,False,0.503
predictive,moderate,133.15422263103864,0.4361,MEDIUM,5,False,False,0.503
predictive,moderate,165.64166155276556,0.419,MEDIUM,6,False,False,0.503
predictive,moderate,162.64268883055237,0.3877,MEDIUM,5,True,False,0.503
predictive,moderate,164.99286903807732,0.4003,MEDIUM,4,False,False,0.503
predictive,moderate,108.81156768394646,0.3889,MEDIUM,6,False,False,0.503
predictive,moderate,160.24081460346193,0.4436,MEDIUM,6,True,False,0.503
predictive,moderate,159.4820271294417,0.4344,MEDIUM,5,False,False,0.503
predictive,moderate,164.73597018710106,0.4502,MEDIUM,4,False,False,0.503
predictive,moderate,100.18867999701706,0.4304,MEDIUM,4,False,False,0.503
predictive,moderate,153.35244544623148,0.4417,MEDIUM,7,False,False,0.503
predictive,moderate,159.9134543425392,0.4594,MEDIUM,3,True,False,0.503
predictive,moderate,125.67149825334764,0.4635,MEDIUM,7,False,False,0.503
predictive,moderate,130.588958694062,0.4836,MEDIUM,4,True,False,0.503
predictive,moderate,149.89112777643933,0.4327,MEDIUM,4,False,False,0.503
predictive,moderate,83.45471426740353,0.4855,SMALL,5,False,True,0.448
predictive,moderate,72.82983632156225,0.5665,SMALL,4,False,False,0.448
predictive,moderate,161.96539464851543,0.3743,MEDIUM,5,False,True,0.503
predictive,moderate,137.5955509719088,0.3864,MEDIUM,4,False,False,0.503
predictive,moderate,149.5673186117365,0.3971,MEDIUM,6,False,False,0.503
predictive,moderate,115.49795665013806,0.3702,MEDIUM,4,True,False,0.503
predictive,moderate,150.37111253506808,0.4713,MEDIUM,5,False,False,0.503
predictive,moderate,147.79658800747296,0.3979,MEDIUM,5,True,False,0.503
predictive,moderate,139.63783006957885,0.4501,MEDIUM,2,False,False,0.503
predictive,moderate,167.47174664260766,0.3764,MEDIUM,5,False,False,0.503
predictive,moderate,124.52022770278336,0.5062,MEDIUM,4,False,False,0.503
predictive,moderate,161.16696922637624,0.4372,MEDIUM,4,False,False,0.503
predictive,moderate,177.34424189095864,0.3707,MEDIUM,3,False,False,0.503
predictive,moderate,117.06025737860205,0.4568,MEDIUM,6,False,False,0.503
predictive,moderate,175.95871706626812,0.4907,MEDIUM,5,False,False,0.503
predictive,moderate,163.2678734863073,0.4629,MEDIUM,5,True,False,0.503
predictive,moderate,140.02857451517374,0.404,MEDIUM,5,True,False,0.503
predictive,moderate,135.2775761684412,0.4171,MEDIUM,4,True,False,0.503
predictive,moderate,142.50531797548277,0.5087,MEDIUM,4,False,False,0.503
predictive,moderate,202.77665530490577,0.4239,MEDIUM,6,False,False,0.503
predictive,moderate,156.63550970126292,0.3902,MEDIUM,1,False,False,0.503
predictive,moderate,158.56209326837256,0.5048,MEDIUM,7,True,False,0.503
predictive,moderate,162.48800666695882,0.4132,MEDIUM,3,True,False,0.503
predictive,moderate,166.8106250346789,0.4258,MEDIUM,6,False,False,0.503
predictive,heavy,73.11134630228867,0.67,SMALL,3,False,False,0.448
predictive,heavy,88.66156236870266,0.6687,SMALL,5,False,False,0.448
predictive,heavy,95.67966729521174,0.684,SMALL,4,False,False,0.448
predictive,heavy,62.59329662656242,0.6213,SMALL,7,False,False,0.448
predictive,heavy,77.40818839544181,0.6507,SMALL,5,False,False,0.448
predictive,heavy,94.91004076066663,0.6207,SMALL,5,False,False,0.448
predictive,heavy,57.68891041857023,0.6894,SMALL,4,False,False,0.448
predictive,heavy,71.30705548239513,0.6963,SMALL,5,True,False,0.448
predictive,heavy,81.97074238103762,0.631,SMALL,3,False,False,0.448
predictive,heavy,94.59939995011575,0.6482,SMALL,2,False,False,0.448
predictive,heavy,84.47721456989238,0.6586,SMALL,4,False,False,0.448
predictive,heavy,80.05759568017763,0.6936,SMALL,5,True,False,0.448
predictive,heavy,79.713975831031,0.6747,SMALL,3,False,False,0.448
predictive,heavy,84.91523358010055,0.6653,SMALL,2,False,False,0.448
predictive,heavy,75.2107268161589,0.6965,SMALL,2,False,False,0.448
predictive,heavy,78.80012281207182,0.6026,SMALL,4,False,False,0.448
predictive,heavy,93.55299208031852,0.682,SMALL,3,False,False,0.448
predictive,heavy,77.27600990950404,0.7214,SMALL,4,True,False,0.448
predictive,heavy,73.49895652880988,0.6256,SMALL,6,False,False,0.448
predictive,heavy,86.02905714960251,0.6215,SMALL,3,False,False,0.448
predictive,heavy,91.98879995937111,0.6397,SMALL,4,False,False,0.448
predictive,heavy,77.6930336630042,0.7425,SMALL,3,False,False,0.448
predictive,heavy,81.2254623729622,0.618,SMALL,7,False,False,0.448
predictive,heavy,82.00360819532791,0.6526,SMALL,4,False,False,0.448
predictive,heavy,71.76694348062614,0.6215,SMALL,5,False,False,0.448
predictive,heavy,87.87799789688668,0.6712,SMALL,4,False,False,0.448
predictive,heavy,73.11944343500637,0.6298,SMALL,4,False,False,0.448
predictive,heavy,64.89844784349427,0.7347,SMALL,5,True,False,0.448
predictive,heavy,87.61913094281994,0.6493,SMALL,2,False,False,0.448
predictive,heavy,75.21676950686035,0.6489,SMALL,4,False,False,0.448
predictive,heavy,73.3752055069721,0.6486,SMALL,4,False,False,0.448
predictive,heavy,89.16137094022925,0.6093,SMALL,3,True,False,0.448
predictive,heavy,83.49036744014509,0.6398,SMALL,5,False,False,0.448
predictive,heavy,63.303465712433244,0.6433,SMALL,3,False,False,0.448
predictive,heavy,77.57999229414476,0.6896,SMALL,5,False,False,0.448
predictive,heavy,67.07864719077386,0.6121,SMALL,4,False,False,0.448
predictive,heavy,78.07902888031467,0.6529,SMALL,4,False,False,0.448
predictive,heavy,68.10239743957369,0.6027,SMALL,3,True,False,0.448
predictive,heavy,77.24658676273563,0.6352,SMALL,4,False,False,0.448
predictive,heavy,70.74524814423741,0.7269,SMALL,5,True,False,0.448
predictive,heavy,75.51141000802868,0.5833,SMALL,6,True,False,0.448
predictive,heavy,82.77159088493448,0.6745,SMALL,4,False,False,0.448
predictive,heavy,63.49413303869816,0.6963,SMALL,3,False,False,0.448
predictive,heavy,75.47053227401487,0.7128,SMALL,5,True,False,0.448
predictive,heavy,80.44616465721577,0.6869,SMALL,7,False,False,0.448
predictive,heavy,80.08226401611186,0.5701,SMALL,6,False,False,0.448
predictive,heavy,53.76417561449672,0.6042,SMALL,4,False,False,0.448
predictive,heavy,61.547933926976384,0.6712,SMALL,3,False,False,0.448
predictive,heavy,82.56469271758097,0.6889,SMALL,6,True,False,0.448
predictive,heavy,74.48114008471461,0.5211,SMALL,3,False,False,0.448
predictive,heavy,85.58873480483933,0.6274,SMALL,4,False,False,0.448
predictive,heavy,87.28681499986345,0.724,SMALL,5,False,False,0.448
predictive,heavy,87.37550671382611,0.7149,SMALL,5,False,False,0.448
predictive,heavy,96.11094282914735,0.6428,SMALL,5,False,False,0.448
predictive,heavy,70.83617394844956,0.6916,SMALL,5,False,False,0.448
predictive,heavy,70.24962827962612,0.6601,SMALL,4,False,False,0.448
predictive,heavy,70.9272322515011,0.6063,SMALL,6,True,False,0.448
predictive,heavy,71.1334241735843,0.6886,SMALL,4,False,False,0.448
predictive,heavy,66.94649894543214,0.6447,SMALL,6,True,False,0.448
predictive,heavy,77.83245458574967,0.7385,SMALL,4,False,False,0.448
predictive,heavy,82.07663577685356,0.6516,SMALL,5,False,False,0.448
predictive,heavy,69.68492214683022,0.5979,SMALL,4,False,False,0.448
predictive,heavy,60.34594319290757,0.6407,SMALL,2,True,False,0.448
predictive,heavy,83.32240898337606,0.6973,SMALL,6,True,False,0.448
predictive,heavy,72.96614922812161,0.7127,SMALL,1,True,False,0.448
predictive,heavy,67.84745333682775,0.5628,SMALL,4,False,False,0.448
predictive,heavy,92.28906827548099,0.7202,SMALL,3,False,False,0.448
predictive,heavy,69.45073208846561,0.7509,SMALL,7,False,False,0.448
predictive,heavy,77.21429298127836,0.7254,SMALL,3,False,False,0.448
predictive,heavy,67.10544749835253,0.6627,SMALL,5,False,False,0.448
predictive,heavy,85.78394599951224,0.6207,SMALL,4,False,False,0.448
predictive,heavy,79.65498098175776,0.6004,SMALL,4,False,False,0.448
predictive,heavy,80.77086549759541,0.6349,SMALL,2,False,False,0.448
predictive,heavy,86.75326075635142,0.6127,SMALL,2,True,False,0.448
predictive,heavy,95.04809485133987,0.6591,SMALL,7,False,False,0.448
predictive,heavy,88.44053567867759,0.5859,SMALL,3,True,False,0.448
predictive,heavy,61.55187330294392,0.6869,SMALL,6,False,False,0.448
predictive,heavy,69.79889975701123,0.6367,SMALL,4,False,False,0.448
predictive,heavy,77.52081482283428,0.6926,SMALL,5,False,False,0.448
predictive,heavy,73.61430822029497,0.6812,SMALL,5,False,False,0.448
predictive,heavy,84.36299269189833,0.5821,SMALL,5,False,False,0.448
predictive,heavy,83.98588584639555,0.682,SMALL,5,False,False,0.448
predictive,heavy,83.24323158241961,0.6513,SMALL,9,False,False,0.448
predictive,heavy,76.21230615520075,0.6408,SMALL,4,False,False,0.448
predictive,heavy,95.86526337473929,0.6648,SMALL,3,False,False,0.448
predictive,heavy,69.63441514424105,0.6295,SMALL,3,True,False,0.448
predictive,heavy,75.73435811106646,0.653,SMALL,4,False,False,0.448
predictive,heavy,73.77184083997162,0.6584,SMALL,6,True,False,0.448
predictive,heavy,68.51949471082312,0.7204,SMALL,3,False,False,0.448
predictive,heavy,75.05414713598195,0.6166,SMALL,7,True,False,0.448
predictive,heavy,80.42354552078295,0.6224,SMALL,5,True,False,0.448
predictive,heavy,80.01453137667035,0.747,SMALL,3,False,False,0.448
predictive,heavy,80.03964189559454,0.7272,SMALL,4,True,False,0.448
predictive,heavy,68.07273421602501,0.5746,SMALL,4,False,False,0.448
predictive,heavy,72.8301004497258,0.6591,SMALL,5,False,False,0.448
predictive,heavy,66.19994406653653,0.681,SMALL,6,False,False,0.448
predictive,heavy,82.64284198239748,0.6844,SMALL,7,False,False,0.448
predictive,heavy,90.4739843421376,0.7023,SMALL,5,False,False,0.448
predictive,heavy,86.85863989448322,0.6471,SMALL,2,True,False,0.448
predictive,heavy,73.53125979848308,0.6652,SMALL,3,True,False,0.448
predictive,burst,37.08236272346899,0.891,NANO,4,False,True,0.372
predictive,burst,49.599977830956874,0.8147,NANO,6,True,False,0.372
predictive,burst,47.94454106961586,0.8205,NANO,4,True,False,0.372
predictive,burst,45.897624561321905,0.8913,NANO,4,False,False,0.372
predictive,burst,28.391629436249,0.8646,NANO,3,True,False,0.372
predictive,burst,27.271009312778542,0.8281,NANO,4,False,False,0.372
predictive,burst,40.98867104251234,0.7765,NANO,2,False,False,0.372
predictive,burst,38.33063636734864,0.8775,NANO,5,False,False,0.372
predictive,burst,28.993099797080966,0.7999,NANO,5,False,False,0.372
predictive,burst,33.86091098272274,0.9197,NANO,2,False,False,0.372
predictive,burst,35.606687462433015,0.8109,NANO,4,False,False,0.372
predictive,burst,44.47547405483934,0.8536,NANO,5,True,False,0.372
predictive,burst,41.92341654140824,0.8492,NANO,3,False,False,0.372
predictive,burst,42.45821308967386,0.8041,NANO,5,True,False,0.372
predictive,burst,46.90858704367649,0.8562,NANO,5,False,False,0.372
predictive,burst,30.328586344423897,0.9053,NANO,6,False,False,0.372
predictive,burst,43.40771525598759,0.7931,NANO,5,False,False,0.372
predictive,burst,43.80079236657566,0.7498,NANO,4,False,False,0.372
predictive,burst,41.16046633652969,0.832,NANO,3,False,False,0.372
predictive,burst,41.18078703533282,0.8074,NANO,5,True,False,0.372
predictive,burst,50.00645879119122,0.8014,NANO,6,True,False,0.372
predictive,burst,42.82568526619112,0.8688,NANO,3,True,False,0.372
predictive,burst,45.87741138229525,0.8379,NANO,6,True,False,0.372
predictive,burst,44.5021983937436,0.9047,NANO,4,False,False,0.372
predictive,burst,35.30246891223773,0.847,NANO,3,True,False,0.372
predictive,burst,35.53371313942607,0.8481,NANO,3,False,False,0.372
predictive,burst,40.47220091534047,0.7714,NANO,7,True,False,0.372
predictive,burst,45.986451196219726,0.8098,NANO,5,False,False,0.372
predictive,burst,48.43114024812602,0.8334,NANO,5,True,False,0.372
predictive,burst,30.612006547592596,0.7673,NANO,3,False,False,0.372
predictive,burst,46.8250836372569,0.829,NANO,5,False,False,0.372
predictive,burst,36.99103498144669,0.8629,NANO,6,False,False,0.372
predictive,burst,46.87167724457112,0.8696,NANO,5,False,False,0.372
predictive,burst,39.75263692493069,0.8971,NANO,5,True,False,0.372
predictive,burst,37.733362065264224,0.9036,NANO,6,False,False,0.372
predictive,burst,49.4715229630116,0.851,NANO,3,True,False,0.372
predictive,burst,36.261805014111154,0.8001,NANO,6,False,False,0.372
predictive,burst,41.0543675612434,0.7862,NANO,5,False,False,0.372
predictive,burst,40.50848309797543,0.8646,NANO,4,False,False,0.372
predictive,burst,40.63948516918612,0.8996,NANO,6,True,False,0.372
predictive,burst,42.607357225862835,0.899,NANO,4,True,False,0.372
predictive,burst,41.15716287691085,0.7753,NANO,5,False,False,0.372
predictive,burst,46.07185700283857,0.8501,NANO,4,True,False,0.372
predictive,burst,43.95961052812393,0.904,NANO,5,False,False,0.372
predictive,burst,45.941456815918144,0.7875,NANO,6,False,False,0.372
predictive,burst,40.5229283447967,0.7994,NANO,4,False,False,0.372
predictive,burst,46.66572940165143,0.9232,NANO,6,True,False,0.372
predictive,burst,39.09962600826738,0.8299,NANO,1,True,False,0.372
predictive,burst,32.98384235636552,0.8814,NANO,5,False,False,0.372
predictive,burst,32.68300279683974,0.8293,NANO,5,False,False,0.372
predictive,burst,45.113324557932614,0.8625,NANO,6,True,False,0.372
predictive,burst,42.4593639991129,0.8798,NANO,7,True,False,0.372
predictive,burst,44.95067562027552,0.7849,NANO,4,True,False,0.372
predictive,burst,34.029053895274785,0.8922,NANO,4,False,False,0.372
predictive,burst,36.000160048039895,0.9317,NANO,6,False,False,0.372
predictive,burst,43.51145258851422,0.816,NANO,4,False,False,0.372
predictive,burst,37.35353446709439,0.7741,NANO,5,False,False,0.372
predictive,burst,30.847435648592835,0.8195,NANO,5,False,False,0.372
predictive,burst,44.20018688993426,0.8438,NANO,6,False,False,0.372
predictive,burst,39.36968126973971,0.7096,NANO,4,False,False,0.372
predictive,burst,47.96366459382705,0.8875,NANO,6,True,False,0.372
predictive,burst,44.09155866408621,0.8612,NANO,1,False,False,0.372
predictive,burst,22.581685039990028,0.8127,NANO,3,False,False,0.372
predictive,burst,41.56773231705869,0.8906,NANO,4,False,False,0.372
predictive,burst,37.303957145978984,0.8401,NANO,7,False,False,0.372
predictive,burst,39.99912940296983,0.8623,NANO,7,False,False,0.372
predictive,burst,39.98552787473945,0.9054,NANO,4,False,False,0.372
predictive,burst,41.82254526902569,0.7347,NANO,5,False,False,0.372
predictive,burst,44.84371223987828,0.8741,NANO,4,False,False,0.372
predictive,burst,35.368554450055846,0.8335,NANO,3,True,False,0.372
predictive,burst,49.4569588528044,0.8358,NANO,5,False,False,0.372
predictive,burst,47.52668345708277,0.8517,NANO,2,False,False,0.372
predictive,burst,41.85093107834124,0.8431,NANO,4,False,False,0.372
predictive,burst,42.42923277794459,0.8766,NANO,4,True,False,0.372
predictive,burst,42.64056800270587,0.8447,NANO,2,False,False,0.372
predictive,burst,43.51598171081346,0.7879,NANO,2,False,False,0.372
predictive,burst,45.081422731065686,0.8887,NANO,3,False,False,0.372
predictive,burst,36.37555278142951,0.842,NANO,6,False,False,0.372
predictive,burst,55.12118452087238,0.8158,NANO,8,False,False,0.372
predictive,burst,40.73404737006912,0.7997,NANO,4,False,False,0.372
predictive,burst,23.701491943689074,0.8822,NANO,4,False,False,0.372
predictive,burst,28.399823988912367,0.8149,NANO,4,False,False,0.372
predictive,burst,51.239198212684315,0.9027,NANO,3,False,False,0.372
predictive,burst,43.482311419982736,0.87,NANO,5,False,False,0.372
predictive,burst,45.52140549936221,0.8976,NANO,5,False,False,0.372
predictive,burst,39.678301712728484,0.8185,NANO,7,False,False,0.372
predictive,burst,48.360746271595985,0.8519,NANO,5,True,False,0.372
predictive,burst,47.43951116131223,0.8545,NANO,5,False,False,0.372
predictive,burst,43.84342838469599,0.852,NANO,4,False,False,0.372
predictive,burst,37.784151998221596,0.8151,NANO,3,True,False,0.372
predictive,burst,36.516686021442176,0.7927,NANO,3,False,False,0.372
predictive,burst,42.288926466622044,0.8392,NANO,5,False,False,0.372
predictive,burst,45.83983522928792,0.8137,NANO,2,False,False,0.372
predictive,burst,36.43458081025149,0.8851,NANO,5,False,False,0.372
predictive,burst,36.20490162100188,0.8436,NANO,4,False,False,0.372
predictive,burst,46.642591569843695,0.8316,NANO,5,True,False,0.372
predictive,burst,46.53493860844843,0.8072,NANO,3,False,False,0.372
predictive,burst,36.31776016323287,0.7446,NANO,2,False,False,0.372
predictive,burst,37.365029309809394,0.8667,NANO,9,False,False,0.372
predictive,burst,30.623313540554896,0.8323,NANO,5,False,False,0.372
safety,idle,67.46359586810944,0.1143,SMALL,3,False,False,0.448
safety,idle,78.07596850265463,0.1379,SMALL,3,False,False,0.448
safety,idle,138.1681331392416,0.1324,MEDIUM,3,False,True,0.503
safety,idle,145.98454019963177,0.1455,MEDIUM,5,False,False,0.503
safety,idle,179.33785914470627,0.125,MEDIUM,4,False,False,0.503
safety,idle,116.54219185139776,0.1922,MEDIUM,4,True,False,0.503
safety,idle,157.55456949558126,0.2009,MEDIUM,7,False,False,0.503
safety,idle,149.73658843489113,0.1561,MEDIUM,3,False,False,0.503
safety,idle,166.05824189341837,0.1133,MEDIUM,4,False,False,0.503
safety,idle,148.68671724162164,0.1323,MEDIUM,2,False,False,0.503
safety,idle,161.31191105716525,0.0983,MEDIUM,3,False,False,0.503
safety,idle,137.19359462988655,0.1595,MEDIUM,4,False,False,0.503
safety,idle,122.28779135245428,0.1344,MEDIUM,4,False,False,0.503
safety,idle,155.8994335872214,0.1235,MEDIUM,6,False,False,0.503
safety,idle,140.35135858226695,0.1554,MEDIUM,4,False,False,0.503
safety,idle,127.24964497739502,0.0941,MEDIUM,5,True,False,0.503
safety,idle,121.56430054374388,0.1461,MEDIUM,4,False,False,0.503
safety,idle,145.3670164427729,0.1577,MEDIUM,5,False,False,0.503
safety,idle,126.33608301691227,0.0919,MEDIUM,6,False,False,0.503
safety,idle,177.75969691144562,0.1527,MEDIUM,4,False,False,0.503
safety,idle,201.53687111092785,0.1292,MEDIUM,5,False,False,0.503
safety,idle,153.30836225420347,0.1641,MEDIUM,4,False,False,0.503
safety,idle,164.20188033665235,0.1417,MEDIUM,6,False,False,0.503
safety,idle,121.02605748756719,0.154,MEDIUM,2,False,False,0.503
safety,idle,135.85751886307224,0.122,MEDIUM,4,False,False,0.503
safety,idle,106.95413631824944,0.1496,MEDIUM,5,False,False,0.503
safety,idle,141.3827270060197,0.1674,MEDIUM,5,True,False,0.503
safety,idle,131.1778323367687,0.1663,MEDIUM,3,True,False,0.503
