label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
0.0,safety,204.53019998967648,0.1002,MEDIUM,0,False,False,0.503
0.0,safety,193.07670003036037,0.1102,MEDIUM,0,False,False,0.503
0.0,safety,234.41560001811013,0.0684,MEDIUM,0,False,False,0.503
0.0,safety,211.21719997609034,0.1604,MEDIUM,0,False,False,0.503
0.0,safety,206.4457000233233,0.0351,MEDIUM,0,False,False,0.503
0.0,safety,213.2351000327617,0.0602,MEDIUM,0,False,False,0.503
0.0,safety,231.23540001688525,0.1841,MEDIUM,0,False,False,0.503
0.0,safety,192.0242999913171,0.0947,MEDIUM,0,False,False,0.503
0.0,safety,236.88009998295456,0.046,MEDIUM,0,False,False,0.503
0.0,safety,197.6874999818392,0.0606,MEDIUM,0,False,False,0.503
0.0,safety,222.9157000547275,0.0776,MEDIUM,0,False,False,0.503
0.0,safety,236.44249996868894,0.1221,MEDIUM,0,False,False,0.503
0.0,safety,190.58809999842197,0.0999,MEDIUM,0,False,False,0.503
0.0,safety,223.41139998752624,0.0725,MEDIUM,0,False,False,0.503
0.0,safety,179.83209999511018,0.0746,MEDIUM,0,False,False,0.503
0.0,safety,183.25920001370832,0.089,MEDIUM,0,False,False,0.503
0.0,safety,195.87170000886545,0.1465,MEDIUM,0,False,False,0.503
0.0,safety,178.6629999987781,0.0968,MEDIUM,0,False,False,0.503
0.0,safety,194.1581999999471,0.0762,MEDIUM,0,False,False,0.503
0.0,safety,231.82760004419833,0.0388,MEDIUM,0,False,False,0.503
0.0,safety,251.11399998422712,0.05,MEDIUM,0,False,False,0.503
0.0,safety,229.59619999164715,0.1313,MEDIUM,0,False,False,0.503
0.0,safety,225.75829998822883,0.0938,MEDIUM,0,False,False,0.503
0.0,safety,199.65239998418838,0.0318,MEDIUM,0,False,False,0.503
0.0,safety,229.6632999787107,0.1086,MEDIUM,0,False,False,0.503
0.0,safety,193.04789998568594,0.0677,MEDIUM,0,False,False,0.503
0.1,safety,203.59980000648648,0.141,MEDIUM,0,False,True,0.503
0.1,safety,228.2571999821812,0.1084,MEDIUM,0,False,False,0.503
0.1,safety,207.3001999524422,0.1706,MEDIUM,0,False,False,0.503
0.1,safety,189.68660000246018,0.1432,MEDIUM,0,False,False,0.503
0.1,safety,192.62129999697208,0.1694,MEDIUM,0,False,False,0.503
0.1,safety,234.05010002898052,0.1578,MEDIUM,0,False,False,0.503
0.1,safety,233.44019998330623,0.1608,MEDIUM,0,False,False,0.503
0.1,safety,208.77170003950596,0.0877,MEDIUM,0,False,False,0.503
0.1,safety,203.23929999722168,0.0817,MEDIUM,0,False,False,0.503
0.1,safety,199.0477999788709,0.1085,MEDIUM,0,False,False,0.503
0.1,safety,226.2961999513209,0.1191,MEDIUM,0,False,False,0.503
0.1,safety,185.85409998195246,0.1466,MEDIUM,0,False,False,0.503
0.1,safety,212.7256999956444,0.156,MEDIUM,0,False,False,0.503
0.1,safety,244.53450000146404,0.1489,MEDIUM,0,False,False,0.503
0.1,safety,237.36899998039007,0.146,MEDIUM,0,False,False,0.503
0.1,safety,208.28760002041236,0.0691,MEDIUM,0,False,False,0.503
0.1,safety,181.1376999830827,0.1336,MEDIUM,0,False,False,0.503
0.1,safety,201.92910003243014,0.1264,MEDIUM,0,False,False,0.503
0.1,safety,195.90900000184774,0.1594,MEDIUM,0,False,False,0.503
0.1,safety,199.89370001712814,0.1068,MEDIUM,0,False,False,0.503
0.1,safety,178.68169996654615,0.1603,MEDIUM,0,False,False,0.503
0.1,safety,181.64630001410842,0.1078,MEDIUM,0,False,False,0.503
0.1,safety,195.1452000066638,0.0967,MEDIUM,0,False,False,0.503
0.1,safety,207.74290000554174,0.1454,MEDIUM,0,False,False,0.503
