label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
w=1,moderate,42.804399970918894,0.5266,SMALL,0,False,False,0.448
w=1,moderate,41.57649999251589,0.5227,SMALL,0,False,False,0.448
w=1,moderate,9.616700001060963,0.5432,NANO,0,False,True,0.372
w=1,moderate,8.82149999961257,0.5429,NANO,0,False,False,0.372
w=1,moderate,32.71140001015738,0.5144,SMALL,0,False,True,0.448
w=1,moderate,36.914800002705306,0.4995,SMALL,0,False,False,0.448
w=1,moderate,9.101099974941462,0.551,NANO,0,False,True,0.372
w=1,moderate,43.04249997949228,0.5243,SMALL,0,False,True,0.448
w=1,moderate,36.34830005466938,0.4726,SMALL,0,False,False,0.448
w=1,moderate,38.86600001715124,0.4626,SMALL,0,False,False,0.448
w=1,moderate,8.616500010248274,0.5478,NANO,0,False,True,0.372
w=1,moderate,37.673600018024445,0.5002,SMALL,0,False,True,0.448
w=1,moderate,34.64889997849241,0.4976,SMALL,0,False,False,0.448
w=1,moderate,43.62930002389476,0.5243,SMALL,0,False,False,0.448
w=1,moderate,36.6605999879539,0.5251,SMALL,0,False,False,0.448
w=1,heavy,9.215299971401691,0.6856,NANO,0,False,True,0.372
w=1,heavy,9.959899995010346,0.7187,NANO,0,False,False,0.372
w=1,heavy,9.158200002275407,0.7063,NANO,0,False,False,0.372
w=1,heavy,9.363999997731298,0.7341,NANO,0,False,False,0.372
w=1,heavy,8.819499984383583,0.7219,NANO,0,False,False,0.372
w=1,heavy,10.081399988848716,0.716,NANO,0,False,False,0.372
w=1,heavy,11.794699996244162,0.6596,NANO,0,False,False,0.372
w=1,heavy,10.055799968540668,0.7353,NANO,0,False,False,0.372
w=1,heavy,10.242799995467067,0.7131,NANO,0,False,False,0.372
w=1,heavy,8.842999988701195,0.7445,NANO,0,False,False,0.372
w=1,heavy,10.249199985992163,0.7451,NANO,0,False,False,0.372
w=1,heavy,10.005099989939481,0.7649,NANO,0,False,False,0.372
w=1,heavy,11.184300004970282,0.6728,NANO,0,False,False,0.372
w=1,heavy,13.416400004643947,0.7261,NANO,0,False,False,0.372
w=1,heavy,8.659699989948422,0.7517,NANO,0,False,False,0.372
w=1,heavy,8.235300017986447,0.7693,NANO,0,False,False,0.372
w=1,heavy,8.041900000534952,0.7546,NANO,0,False,False,0.372
w=1,heavy,7.947200036142021,0.721,NANO,0,False,False,0.372
w=1,heavy,7.906699960585684,0.7653,NANO,0,False,False,0.372
w=1,heavy,8.429699984844774,0.6903,NANO,0,False,False,0.372
w=1,heavy,7.96960003208369,0.6951,NANO,0,False,False,0.372
w=1,heavy,8.180300006642938,0.7288,NANO,0,False,False,0.372
w=1,heavy,7.930199964903295,0.6852,NANO,0,False,False,0.372
w=1,heavy,8.538800000678748,0.7442,NANO,0,False,False,0.372
w=1,heavy,9.098799957428128,0.718,NANO,0,False,False,0.372
w=1,heavy,9.148499986622483,0.647,NANO,0,False,False,0.372
w=1,heavy,8.109099988359958,0.6954,NANO,0,False,False,0.372
w=1,heavy,7.627399987541139,0.6955,NANO,0,False,False,0.372
w=1,heavy,8.106699970085174,0.758,NANO,0,False,False,0.372
w=1,heavy,8.10869998531416,0.6935,NANO,0,False,False,0.372
w=1,heavy,7.940599985886365,0.7361,NANO,0,False,False,0.372
w=1,heavy,8.69250000687316,0.7076,NANO,0,False,False,0.372
w=1,heavy,8.020100009161979,0.7181,NANO,0,False,False,0.372
w=1,heavy,7.969300029799342,0.7655,NANO,0,False,False,0.372
w=1,heavy,7.933399989269674,0.7018,NANO,0,False,False,0.372
w=1,heavy,8.150900015607476,0.7232,NANO,0,False,False,0.372
w=1,heavy,8.677100006025285,0.7042,NANO,0,False,False,0.372
w=1,heavy,8.070399984717369,0.6994,NANO,0,False,False,0.372
w=1,heavy,8.308199991006404,0.7481,NANO,0,False,False,0.372
w=1,heavy,10.014300001785159,0.6659,NANO,0,False,False,0.372
w=1,heavy,9.69120004447177,0.7326,NANO,0,False,False,0.372
w=1,heavy,9.850900038145483,0.7375,NANO,0,False,False,0.372
w=1,heavy,8.33720003720373,0.7223,NANO,0,False,False,0.372
w=1,heavy,8.874299994204193,0.7639,NANO,0,False,False,0.372
w=1,heavy,9.14300000295043,0.7177,NANO,0,False,False,0.372
w=1,heavy,9.124100033659488,0.7072,NANO,0,False,False,0.372
w=1,heavy,8.681199979037046,0.7423,NANO,0,False,False,0.372
w=1,heavy,9.060899959877133,0.6778,NANO,0,False,False,0.372
w=1,heavy,8.692900009918958,0.7039,NANO,0,False,False,0.372
w=1,heavy,8.42869997723028,0.6876,NANO,0,False,False,0.372
w=1,heavy,8.951199997682124,0.7547,NANO,0,False,False,0.372
w=1,heavy,8.959600003436208,0.7091,NANO,0,False,False,0.372
w=1,heavy,9.373500011861324,0.7382,NANO,0,False,False,0.372
w=1,heavy,9.67200001468882,0.7057,NANO,0,False,False,0.372
w=1,heavy,9.47930000256747,0.7152,NANO,0,False,False,0.372
w=1,heavy,8.690599992405623,0.711,NANO,0,False,False,0.372
w=1,heavy,8.988399989902973,0.754,NANO,0,False,False,0.372
w=1,heavy,8.86000000173226,0.6736,NANO,0,False,False,0.372
w=1,heavy,8.365299960132688,0.7112,NANO,0,False,False,0.372
w=1,heavy,8.30139999743551,0.6968,NANO,0,False,False,0.372
w=1,heavy,9.874299983493984,0.7176,NANO,0,False,False,0.372
w=1,heavy,10.433300049044192,0.6826,NANO,0,False,False,0.372
w=1,heavy,8.51040001725778,0.695,NANO,0,False,False,0.372
w=1,heavy,9.974399989005178,0.6894,NANO,0,False,False,0.372
w=1,heavy,9.062700031790882,0.7349,NANO,0,False,False,0.372
w=1,heavy,9.131499973591417,0.7033,NANO,0,False,False,0.372
w=1,heavy,9.773100027814507,0.6645,NANO,0,False,False,0.372
w=1,heavy,8.501600008457899,0.7374,NANO,0,False,False,0.372
w=1,heavy,8.259299967903644,0.7712,NANO,0,False,False,0.372
w=1,heavy,9.119800000917166,0.7344,NANO,0,False,False,0.372
w=1,heavy,8.207700040657073,0.7287,NANO,0,False,False,0.372
w=1,heavy,8.16349999513477,0.7349,NANO,0,False,False,0.372
w=1,heavy,8.251399965956807,0.7052,NANO,0,False,False,0.372
w=1,heavy,10.014700004830956,0.7538,NANO,0,False,False,0.372
w=1,heavy,9.08220000565052,0.696,NANO,0,False,False,0.372
w=1,heavy,8.526799967512488,0.7172,NANO,0,False,False,0.372
w=1,heavy,8.153999981004745,0.7122,NANO,0,False,False,0.372
w=1,heavy,8.391099981963634,0.7438,NANO,0,False,False,0.372
w=1,heavy,8.606099989265203,0.7181,NANO,0,False,False,0.372
w=1,heavy,8.659299986902624,0.716,NANO,0,False,False,0.372
w=1,heavy,7.943400007206947,0.7614,NANO,0,False,False,0.372
w=1,heavy,8.666900044772774,0.7239,NANO,0,False,False,0.372
w=1,heavy,8.51050001801923,0.721,NANO,0,False,False,0.372
w=1,heavy,9.835499979089946,0.7277,NANO,0,False,False,0.372
w=1,heavy,8.901700028218329,0.7325,NANO,0,False,False,0.372
w=1,heavy,9.813300042878836,0.755,NANO,0,False,False,0.372
w=1,heavy,7.900599972344935,0.7099,NANO,0,False,False,0.372
w=1,heavy,7.7931999694556,0.7383,NANO,0,False,False,0.372
w=1,heavy,7.830299960914999,0.6999,NANO,0,False,False,0.372
w=1,heavy,8.019600005354732,0.7492,NANO,0,False,False,0.372
w=1,heavy,8.850299986079335,0.7156,NANO,0,False,False,0.372
w=1,heavy,8.28359997831285,0.7482,NANO,0,False,False,0.372
w=1,heavy,10.459899960551411,0.7216,NANO,0,False,False,0.372
w=1,heavy,9.187799994833767,0.7334,NANO,0,False,False,0.372
w=1,heavy,7.759500003885478,0.721,NANO,0,False,False,0.372
w=1,heavy,9.512600023299456,0.7199,NANO,0,False,False,0.372
w=1,heavy,8.580199966672808,0.7003,NANO,0,False,False,0.372
w=1,heavy,7.888899999670684,0.7248,NANO,0,False,False,0.372
w=1,heavy,8.795699977781624,0.6992,NANO,0,False,False,0.372
w=1,heavy,7.844700012356043,0.7484,NANO,0,False,False,0.372
w=2,moderate,32.01719996286556,0.5089,SMALL,0,False,False,0.448
w=2,moderate,40.60080001363531,0.4828,SMALL,0,False,False,0.448
w=2,moderate,39.77799997664988,0.4896,SMALL,0,False,False,0.448
w=2,moderate,31.24250000109896,0.4823,SMALL,0,False,False,0.448
w=2,moderate,31.12980001606047,0.4906,SMALL,0,False,False,0.448
w=2,moderate,31.782999983988702,0.5355,SMALL,0,False,False,0.448
w=2,moderate,31.927700038067997,0.5164,SMALL,0,False,False,0.448
w=2,moderate,31.68140002526343,0.5765,SMALL,0,False,False,0.448
w=2,moderate,38.04370004218072,0.4783,SMALL,0,False,False,0.448
w=2,moderate,41.94470000220463,0.5585,SMALL,0,False,False,0.448
w=2,moderate,8.932000026106834,0.5768,NANO,0,False,True,0.372
w=2,moderate,9.00820002425462,0.5384,NANO,0,False,False,0.372
w=2,moderate,33.916300046257675,0.489,SMALL,0,False,True,0.448
w=2,moderate,32.58840000489727,0.4852,SMALL,0,False,False,0.448
w=2,moderate,33.60150003572926,0.5614,SMALL,0,False,False,0.448
w=2,moderate,33.05149998050183,0.5236,SMALL,0,False,False,0.448
w=2,moderate,34.01520004263148,0.5151,SMALL,0,False,False,0.448
w=2,moderate,32.96150005189702,0.5101,SMALL,0,False,False,0.448
w=2,moderate,35.06379999453202,0.4939,SMALL,0,False,False,0.448
w=2,moderate,34.92979996372014,0.5036,SMALL,0,False,False,0.448
w=2,moderate,33.50359998876229,0.5427,SMALL,0,False,False,0.448
w=2,moderate,33.66990003269166,0.5316,SMALL,0,False,False,0.448
w=2,moderate,36.82799998205155,0.5417,SMALL,0,False,False,0.448
w=2,moderate,33.38079998502508,0.529,SMALL,0,False,False,0.448
w=2,moderate,35.14640004141256,0.5513,SMALL,0,False,False,0.448
w=2,moderate,10.593200044240803,0.5558,NANO,0,False,True,0.372
w=2,moderate,11.359800002537668,0.4796,NANO,0,False,False,0.372
w=2,moderate,40.11539998464286,0.4792,SMALL,0,False,True,0.448
w=2,moderate,36.51549998903647,0.5018,SMALL,0,False,False,0.448
w=2,moderate,35.809800028800964,0.4826,SMALL,0,False,False,0.448
w=2,moderate,38.84619998279959,0.5203,SMALL,0,False,False,0.448
w=2,moderate,41.73209995497018,0.5445,SMALL,0,False,False,0.448
w=2,moderate,9.354499983601272,0.5575,NANO,0,False,True,0.372
w=2,moderate,8.816099958494306,0.4964,NANO,0,False,False,0.372
w=2,moderate,40.15409998828545,0.4045,SMALL,0,False,True,0.448
w=2,moderate,34.582499996759,0.5312,SMALL,0,False,False,0.448
w=2,moderate,37.67009999137372,0.524,SMALL,0,False,False,0.448
w=2,moderate,35.971000033896416,0.5289,SMALL,0,False,False,0.448
w=2,moderate,34.412700042594224,0.5182,SMALL,0,False,False,0.448
w=2,moderate,43.894700007513165,0.5622,SMALL,0,False,False,0.448
w=2,moderate,45.70769995916635,0.4662,SMALL,0,False,False,0.448
w=2,moderate,45.146899996325374,0.574,SMALL,0,False,False,0.448
w=2,moderate,38.03180000977591,0.4927,SMALL,0,False,False,0.448
w=2,moderate,33.954700047615916,0.5486,SMALL,0,False,False,0.448
w=2,moderate,33.7998999748379,0.5247,SMALL,0,False,False,0.448
w=2,moderate,33.96889998111874,0.502,SMALL,0,False,False,0.448
w=2,moderate,36.245300027076155,0.5772,SMALL,0,False,False,0.448
w=2,moderate,36.25230002216995,0.5136,SMALL,0,False,False,0.448
w=2,moderate,37.9088000045158,0.5088,SMALL,0,False,False,0.448
w=2,moderate,33.40389998629689,0.5351,SMALL,0,False,False,0.448
w=2,moderate,31.167399953119457,0.6464,SMALL,0,False,False,0.448
w=2,moderate,40.51159997470677,0.5393,SMALL,0,False,False,0.448
w=2,moderate,30.930999957490712,0.5383,SMALL,0,False,False,0.448
w=2,moderate,31.20229998603463,0.4854,SMALL,0,False,False,0.448
w=2,moderate,31.80860000429675,0.5209,SMALL,0,False,False,0.448
w=2,moderate,32.73640002589673,0.5249,SMALL,0,False,False,0.448
w=2,moderate,31.34649997809902,0.5286,SMALL,0,False,False,0.448
w=2,moderate,31.953099998645484,0.4461,SMALL,0,False,False,0.448
w=2,moderate,39.77470000972971,0.5419,SMALL,0,False,False,0.448
w=2,moderate,41.153899976052344,0.4762,SMALL,0,False,False,0.448
w=2,moderate,30.24280001409352,0.5336,SMALL,0,False,False,0.448
w=2,moderate,33.50510000018403,0.5092,SMALL,0,False,False,0.448
w=2,moderate,39.2497000284493,0.5824,SMALL,0,False,False,0.448
w=2,moderate,8.093900047242641,0.6022,NANO,0,False,True,0.372
w=2,moderate,8.219000010285527,0.4795,NANO,0,False,False,0.372
w=2,moderate,7.87319999653846,0.5467,NANO,0,False,False,0.372
w=2,moderate,8.216700050979853,0.53,NANO,0,False,False,0.372
w=2,moderate,35.85459996247664,0.4789,SMALL,0,False,True,0.448
w=2,moderate,33.10589998727664,0.4703,SMALL,0,False,False,0.448
w=2,moderate,33.89439999591559,0.5013,SMALL,0,False,False,0.448
w=2,moderate,36.132799985352904,0.5328,SMALL,0,False,False,0.448
w=2,moderate,40.07129999808967,0.4969,SMALL,0,False,False,0.448
w=2,moderate,34.888099995441735,0.6039,SMALL,0,False,False,0.448
w=2,moderate,8.44959996175021,0.6047,NANO,0,False,True,0.372
w=2,moderate,8.639900013804436,0.4869,NANO,0,False,False,0.372
w=2,moderate,32.40829997230321,0.5144,SMALL,0,False,True,0.448
w=2,moderate,34.874900011345744,0.5051,SMALL,0,False,False,0.448
w=2,moderate,34.446700010448694,0.5326,SMALL,0,False,False,0.448
w=2,moderate,39.75549997994676,0.5029,SMALL,0,False,False,0.448
w=2,moderate,36.221500020474195,0.5531,SMALL,0,False,False,0.448
w=2,moderate,9.378099988680333,0.561,NANO,0,False,True,0.372
w=2,moderate,9.72520001232624,0.4951,NANO,0,False,False,0.372
w=2,moderate,34.43699999479577,0.4903,SMALL,0,False,True,0.448
w=2,moderate,35.18199996324256,0.5356,SMALL,0,False,False,0.448
w=2,moderate,36.07510001165792,0.5464,SMALL,0,False,False,0.448
w=2,moderate,33.70589995756745,0.4988,SMALL,0,False,False,0.448
w=2,moderate,33.14650000538677,0.521,SMALL,0,False,False,0.448
w=2,moderate,34.860100015066564,0.5291,SMALL,0,False,False,0.448
w=2,moderate,34.18229997623712,0.5293,SMALL,0,False,False,0.448
w=2,moderate,33.34960003849119,0.4619,SMALL,0,False,False,0.448
w=2,moderate,34.97320000315085,0.4808,SMALL,0,False,False,0.448
w=2,moderate,33.9615999837406,0.5513,SMALL,0,False,False,0.448
w=2,moderate,41.52480000630021,0.5157,SMALL,0,False,False,0.448
w=2,moderate,32.7077999827452,0.4841,SMALL,0,False,False,0.448
w=2,moderate,32.58810000261292,0.5446,SMALL,0,False,False,0.448
w=2,moderate,10.77559997793287,0.5489,NANO,0,False,True,0.372
w=2,moderate,8.424100000411272,0.5149,NANO,0,False,False,0.372
w=2,moderate,32.12410002015531,0.5097,SMALL,0,False,True,0.448
w=2,moderate,34.2283999780193,0.4949,SMALL,0,False,False,0.448
w=2,moderate,33.40459999162704,0.5073,SMALL,0,False,False,0.448
w=2,heavy,15.717599948402494,0.6864,NANO,0,False,True,0.372
w=2,heavy,14.541500015184283,0.7102,NANO,0,False,False,0.372
w=2,heavy,12.021400034427643,0.7137,NANO,0,False,False,0.372
w=2,heavy,11.293200019281358,0.6696,NANO,0,False,False,0.372
w=2,heavy,10.588400007691234,0.7005,NANO,0,False,False,0.372
w=2,heavy,10.050499986391515,0.6944,NANO,0,False,False,0.372
w=2,heavy,8.685899956617504,0.7581,NANO,0,False,False,0.372
w=2,heavy,8.50729999365285,0.7602,NANO,0,False,False,0.372
w=2,heavy,8.589700039010495,0.6601,NANO,0,False,False,0.372
w=2,heavy,10.606399970129132,0.6755,NANO,0,False,False,0.372
w=2,heavy,8.785199956037104,0.6978,NANO,0,False,False,0.372
w=2,heavy,8.426700020208955,0.7475,NANO,0,False,False,0.372
w=2,heavy,10.278299974743277,0.6607,NANO,0,False,False,0.372
w=2,heavy,9.925700025632977,0.7642,NANO,0,False,False,0.372
w=2,heavy,8.08060000417754,0.7473,NANO,0,False,False,0.372
w=2,heavy,9.566000022459775,0.7257,NANO,0,False,False,0.372
w=2,heavy,9.416099986992776,0.6757,NANO,0,False,False,0.372
w=2,heavy,8.70750000467524,0.7347,NANO,0,False,False,0.372
w=2,heavy,10.075300000607967,0.7402,NANO,0,False,False,0.372
w=2,heavy,9.879499964881688,0.7007,NANO,0,False,False,0.372
w=2,heavy,9.12980001885444,0.7316,NANO,0,False,False,0.372
w=2,heavy,8.573900035116822,0.6871,NANO,0,False,False,0.372
w=2,heavy,9.309999994002283,0.7683,NANO,0,False,False,0.372
w=2,heavy,8.389700029511005,0.7227,NANO,0,False,False,0.372
w=2,heavy,8.319900021888316,0.7581,NANO,0,False,False,0.372
w=2,heavy,9.090700012166053,0.6942,NANO,0,False,False,0.372
w=2,heavy,9.88530000904575,0.7106,NANO,0,False,False,0.372
w=2,heavy,9.850300033576787,0.752,NANO,0,False,False,0.372
w=2,heavy,9.177499974612147,0.7154,NANO,0,False,False,0.372
w=2,heavy,8.61860002623871,0.7121,NANO,0,False,False,0.372
w=2,heavy,8.904999995138496,0.7328,NANO,0,False,False,0.372
w=2,heavy,9.02150000911206,0.7334,NANO,0,False,False,0.372
w=2,heavy,9.86460002604872,0.6968,NANO,0,False,False,0.372
w=2,heavy,8.192499983124435,0.7018,NANO,0,False,False,0.372
w=2,heavy,9.427000011783093,0.7064,NANO,0,False,False,0.372
w=2,heavy,10.135899996384978,0.6972,NANO,0,False,False,0.372
w=2,heavy,8.200199983548373,0.7529,NANO,0,False,False,0.372
w=2,heavy,9.611699962988496,0.7782,NANO,0,False,False,0.372
w=2,heavy,8.306699979584664,0.7173,NANO,0,False,False,0.372
w=2,heavy,8.805000048596412,0.7236,NANO,0,False,False,0.372
w=2,heavy,8.885800023563206,0.7228,NANO,0,False,False,0.372
w=2,heavy,8.857199980411679,0.7217,NANO,0,False,False,0.372
w=2,heavy,8.799000002909452,0.7475,NANO,0,False,False,0.372
w=2,heavy,8.831100014504045,0.651,NANO,0,False,False,0.372
w=2,heavy,11.585799977183342,0.7429,NANO,0,False,False,0.372
w=2,heavy,8.761300006881356,0.7081,NANO,0,False,False,0.372
w=2,heavy,9.397700021509081,0.7239,NANO,0,False,False,0.372
w=2,heavy,8.363299944903702,0.687,NANO,0,False,False,0.372
w=2,heavy,8.92509997356683,0.7631,NANO,0,False,False,0.372
w=2,heavy,8.291399979498237,0.6713,NANO,0,False,False,0.372
w=2,heavy,8.585500007029623,0.721,NANO,0,False,False,0.372
w=2,heavy,8.15469998633489,0.6799,NANO,0,False,False,0.372
w=2,heavy,8.277399989310652,0.7168,NANO,0,False,False,0.372
w=2,heavy,8.092000032775104,0.7342,NANO,0,False,False,0.372
w=2,heavy,8.575100044254214,0.7704,NANO,0,False,False,0.372
w=2,heavy,8.00370000069961,0.7341,NANO,0,False,False,0.372
w=2,heavy,8.123099978547543,0.7177,NANO,0,False,False,0.372
w=2,heavy,8.407399989664555,0.7425,NANO,0,False,False,0.372
w=2,heavy,8.316999999806285,0.7365,NANO,0,False,False,0.372
w=2,heavy,8.564200019463897,0.7123,NANO,0,False,False,0.372
w=2,heavy,7.637600007001311,0.6787,NANO,0,False,False,0.372
w=2,heavy,8.08359996881336,0.7156,NANO,0,False,False,0.372
w=2,heavy,7.984499970916659,0.7172,NANO,0,False,False,0.372
w=2,heavy,8.269199985079467,0.7462,NANO,0,False,False,0.372
w=2,heavy,8.209799998439848,0.7378,NANO,0,False,False,0.372
w=2,heavy,9.218799998052418,0.73,NANO,0,False,False,0.372
w=2,heavy,8.276599983219057,0.6707,NANO,0,False,False,0.372
w=2,heavy,8.136000018566847,0.714,NANO,0,False,False,0.372
w=2,heavy,8.094699995126575,0.7241,NANO,0,False,False,0.372
w=2,heavy,7.889400003477931,0.7656,NANO,0,False,False,0.372
w=2,heavy,8.014199964236468,0.7115,NANO,0,False,False,0.372
w=2,heavy,8.13260005088523,0.7097,NANO,0,False,False,0.372
w=2,heavy,9.819500031881034,0.7203,NANO,0,False,False,0.372
w=2,heavy,8.603200025390834,0.7482,NANO,0,False,False,0.372
w=2,heavy,7.845900021493435,0.7124,NANO,0,False,False,0.372
w=2,heavy,9.320899960584939,0.711,NANO,0,False,False,0.372
w=2,heavy,11.185300012584776,0.7501,NANO,0,False,False,0.372
w=2,heavy,7.775900012347847,0.6879,NANO,0,False,False,0.372
w=2,heavy,8.248300000559539,0.7587,NANO,0,False,False,0.372
w=2,heavy,9.447499993257225,0.7072,NANO,0,False,False,0.372
w=2,heavy,8.385699999053031,0.6511,NANO,0,False,False,0.372
w=2,heavy,8.07469995925203,0.741,NANO,0,False,False,0.372
w=2,heavy,8.445399987976998,0.6991,NANO,0,False,False,0.372
w=2,heavy,7.665599987376481,0.698,NANO,0,False,False,0.372
w=2,heavy,7.981900009326637,0.7769,NANO,0,False,False,0.372
w=2,heavy,8.032999990973622,0.6968,NANO,0,False,False,0.372
w=2,heavy,7.899499963968992,0.7299,NANO,0,False,False,0.372
w=2,heavy,8.094699995126575,0.6852,NANO,0,False,False,0.372
w=2,heavy,8.125599997583777,0.7169,NANO,0,False,False,0.372
w=2,heavy,8.022100024390966,0.7457,NANO,0,False,False,0.372
w=2,heavy,8.009699988178909,0.7761,NANO,0,False,False,0.372
w=2,heavy,8.517400012351573,0.6565,NANO,0,False,False,0.372
w=2,heavy,8.5444999858737,0.6863,NANO,0,False,False,0.372
w=2,heavy,8.415299991611391,0.7087,NANO,0,False,False,0.372
