label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
w=10,moderate,144.87457907819666,0.4867,MEDIUM,2,False,False,0.503
w=10,moderate,114.37105518148275,0.4178,MEDIUM,5,False,False,0.503
w=10,moderate,110.2661843061347,0.4821,MEDIUM,3,False,False,0.503
w=10,moderate,140.74240422603236,0.3857,MEDIUM,5,True,False,0.503
w=10,moderate,123.78632352103298,0.4515,MEDIUM,2,False,False,0.503
w=10,moderate,145.67916739689736,0.4939,MEDIUM,5,False,False,0.503
w=10,moderate,121.06846645959898,0.3832,MEDIUM,4,False,False,0.503
w=10,moderate,135.46898309455358,0.4066,MEDIUM,5,False,False,0.503
w=10,moderate,135.86518172017136,0.4103,MEDIUM,3,True,False,0.503
w=10,moderate,156.96044223537214,0.5077,MEDIUM,4,False,False,0.503
w=10,moderate,133.88854787697207,0.4023,MEDIUM,5,True,False,0.503
w=10,moderate,133.29255120182347,0.43,MEDIUM,6,False,False,0.503
w=10,moderate,168.09416128744328,0.4667,MEDIUM,4,False,False,0.503
w=10,moderate,125.14306500950512,0.406,MEDIUM,6,False,False,0.503
w=10,moderate,147.07773219619355,0.432,MEDIUM,3,False,False,0.503
w=10,moderate,132.67193712063485,0.4614,MEDIUM,3,False,False,0.503
w=10,moderate,153.31328550193038,0.494,MEDIUM,4,True,False,0.503
w=10,moderate,142.02354017661526,0.4758,MEDIUM,0,False,False,0.503
w=10,moderate,139.94408058037035,0.4514,MEDIUM,7,False,False,0.503
w=10,moderate,122.79782488181613,0.3507,MEDIUM,3,False,False,0.503
w=10,moderate,158.45788036809546,0.3759,MEDIUM,5,False,False,0.503
w=10,moderate,143.56161994078545,0.4578,MEDIUM,2,False,False,0.503
w=10,moderate,125.69649820807598,0.4353,MEDIUM,2,False,False,0.503
w=10,moderate,154.22343986462116,0.411,MEDIUM,3,False,False,0.503
w=10,moderate,130.44104453529854,0.4177,MEDIUM,5,True,False,0.503
w=10,moderate,151.01805774603912,0.4101,MEDIUM,6,False,False,0.503
w=10,moderate,137.54347839166914,0.391,MEDIUM,2,False,False,0.503
w=10,moderate,140.056101715437,0.4602,MEDIUM,5,False,False,0.503
w=10,moderate,155.50185861992543,0.4081,MEDIUM,7,False,False,0.503
w=10,moderate,146.2828058581021,0.4126,MEDIUM,5,False,False,0.503
w=10,moderate,150.74119982442298,0.4543,MEDIUM,3,False,False,0.503
w=10,moderate,128.98478936861298,0.4536,MEDIUM,4,True,False,0.503
w=10,moderate,141.9292682418815,0.4039,MEDIUM,5,True,False,0.503
w=10,moderate,124.05631178454188,0.351,MEDIUM,4,False,False,0.503
w=10,moderate,141.06978499266893,0.4002,MEDIUM,5,False,False,0.503
w=10,moderate,151.0125556084485,0.4064,MEDIUM,5,False,False,0.503
w=10,moderate,171.60729184691496,0.4052,MEDIUM,5,False,False,0.503
w=10,moderate,151.83722637434815,0.3548,MEDIUM,3,False,False,0.503
w=10,moderate,126.81577254030721,0.4424,MEDIUM,6,False,False,0.503
w=10,moderate,149.50139019053842,0.3355,MEDIUM,6,False,False,0.503
w=10,moderate,127.44761892191377,0.4199,MEDIUM,4,False,False,0.503
w=10,moderate,135.93216536890205,0.4283,MEDIUM,7,True,False,0.503
w=10,moderate,135.14559699696397,0.4128,MEDIUM,5,False,False,0.503
w=10,moderate,154.70670432986662,0.446,MEDIUM,4,False,False,0.503
w=10,moderate,135.76196724770563,0.4679,MEDIUM,7,False,False,0.503
w=10,moderate,113.38979868967124,0.37,MEDIUM,3,False,False,0.503
w=10,moderate,139.75281220554692,0.4515,MEDIUM,4,False,False,0.503
w=10,moderate,134.76155235669023,0.4485,MEDIUM,5,False,False,0.503
w=10,moderate,148.11001996037638,0.4636,MEDIUM,4,True,False,0.503
w=10,moderate,161.10344713217302,0.3893,MEDIUM,4,True,False,0.503
w=10,moderate,136.72400941667982,0.4791,MEDIUM,6,True,False,0.503
w=10,moderate,148.2467594282771,0.41,MEDIUM,2,False,False,0.503
w=10,moderate,175.050773475536,0.3605,MEDIUM,6,False,False,0.503
w=10,moderate,171.89132314714166,0.543,MEDIUM,6,False,False,0.503
w=10,moderate,133.76826766985886,0.4357,MEDIUM,3,False,False,0.503
w=10,moderate,131.57987729604352,0.3544,MEDIUM,6,True,False,0.503
w=10,moderate,125.03155009266756,0.3933,MEDIUM,5,True,False,0.503
w=10,moderate,145.46405442836732,0.4423,MEDIUM,4,False,False,0.503
w=10,moderate,139.17693271152586,0.4089,MEDIUM,5,False,False,0.503
w=10,moderate,148.6253670190385,0.4642,MEDIUM,4,False,False,0.503
w=10,moderate,151.1239995583686,0.4456,MEDIUM,5,True,False,0.503
w=10,moderate,139.05064216863914,0.4953,MEDIUM,3,False,False,0.503
w=10,moderate,125.42383828639956,0.4014,MEDIUM,3,False,False,0.503
w=10,moderate,129.68030743504465,0.4302,MEDIUM,7,False,False,0.503
w=10,moderate,140.93515089269133,0.3814,MEDIUM,4,True,False,0.503
w=10,heavy,91.92133163708078,0.6599,SMALL,7,True,False,0.448
w=10,heavy,86.38184235071037,0.7086,SMALL,5,False,False,0.448
w=10,heavy,90.23603656003641,0.645,SMALL,4,False,False,0.448
w=10,heavy,79.0312165941476,0.6152,SMALL,4,False,False,0.448
w=10,heavy,70.70946504284913,0.6676,SMALL,4,False,False,0.448
w=10,heavy,89.15494384557502,0.6872,SMALL,6,False,False,0.448
w=10,heavy,77.1321679032166,0.6543,SMALL,4,False,False,0.448
w=10,heavy,78.54523794912379,0.6361,SMALL,6,False,False,0.448
w=10,heavy,77.14415642904639,0.6746,SMALL,4,False,False,0.448
w=10,heavy,81.3877717093339,0.6549,SMALL,3,False,False,0.448
w=10,heavy,78.98489171929074,0.5913,SMALL,5,True,False,0.448
w=10,heavy,71.75527198067823,0.6658,SMALL,2,False,False,0.448
w=10,heavy,72.00446994847024,0.7402,SMALL,7,False,False,0.448
w=10,heavy,84.2638937651416,0.6601,SMALL,7,False,False,0.448
w=10,heavy,65.6846473965185,0.6656,SMALL,2,True,False,0.448
w=10,heavy,66.85785162988279,0.6665,SMALL,4,False,False,0.448
w=10,heavy,82.28086953346002,0.6663,SMALL,2,False,False,0.448
w=10,heavy,109.3012691579238,0.6922,SMALL,4,False,False,0.448
w=10,heavy,83.11415519399915,0.6776,SMALL,4,False,False,0.448
w=10,heavy,95.89078503394845,0.5684,SMALL,6,False,False,0.448
w=10,heavy,86.33424613381246,0.6842,SMALL,2,False,False,0.448
w=10,heavy,78.92052054626286,0.6788,SMALL,6,False,False,0.448
w=10,heavy,81.52341755598096,0.6864,SMALL,4,False,False,0.448
w=10,heavy,77.71697814821407,0.6774,SMALL,4,True,False,0.448
w=10,heavy,92.4576089298161,0.7146,SMALL,5,False,False,0.448
w=10,heavy,82.85458944757046,0.609,SMALL,7,False,False,0.448
w=10,heavy,83.10957790747862,0.6154,SMALL,2,False,False,0.448
w=10,heavy,82.8495419466273,0.7416,SMALL,4,False,False,0.448
w=10,heavy,106.26143252783095,0.634,SMALL,4,False,False,0.448
w=10,heavy,91.40225155374235,0.633,SMALL,6,False,False,0.448
w=10,heavy,70.36058757198956,0.6903,SMALL,3,False,False,0.448
w=10,heavy,81.88612472390217,0.6536,SMALL,4,False,False,0.448
w=10,heavy,88.47521654606939,0.6607,SMALL,4,False,False,0.448
w=10,heavy,72.61562011406417,0.7047,SMALL,2,True,False,0.448
w=10,heavy,79.47513482688723,0.699,SMALL,3,False,False,0.448
w=10,heavy,76.93170103217284,0.6973,SMALL,5,False,False,0.448
w=10,heavy,83.91487483863882,0.6483,SMALL,3,False,False,0.448
w=10,heavy,97.67209366854075,0.6058,SMALL,3,False,False,0.448
w=10,heavy,78.7308479524883,0.6293,SMALL,5,False,False,0.448
w=10,heavy,93.0847761573265,0.648,SMALL,4,True,False,0.448
w=10,heavy,80.65717777219675,0.6815,SMALL,4,False,False,0.448
w=10,heavy,81.72850010934141,0.6214,SMALL,3,False,False,0.448
w=10,heavy,65.73878827583667,0.6838,SMALL,3,False,False,0.448
w=10,heavy,81.94135881854783,0.6478,SMALL,8,False,False,0.448
w=10,heavy,80.87734434940614,0.7561,SMALL,4,False,False,0.448
w=10,heavy,67.52691694882341,0.6373,SMALL,4,False,False,0.448
w=10,heavy,82.98128982477402,0.6289,SMALL,5,True,False,0.448
w=10,heavy,67.02017311328432,0.6245,SMALL,5,False,False,0.448
w=10,heavy,83.07725970734437,0.6327,SMALL,3,False,False,0.448
w=10,heavy,92.24698519828274,0.7039,SMALL,5,True,False,0.448
w=10,heavy,83.37610804093705,0.6756,SMALL,4,False,False,0.448
w=10,heavy,73.7793557053135,0.5815,SMALL,4,True,False,0.448
w=10,heavy,79.06295227583172,0.6611,SMALL,6,False,False,0.448
w=10,heavy,67.90910149971711,0.6769,SMALL,6,False,False,0.448
w=10,heavy,79.68544663268877,0.6969,SMALL,5,False,False,0.448
w=10,heavy,74.80036998752499,0.6105,SMALL,5,False,False,0.448
w=10,heavy,74.7679931863238,0.6721,SMALL,5,False,False,0.448
w=10,heavy,59.976979467973294,0.6402,SMALL,3,False,False,0.448
w=10,heavy,73.93630421082426,0.6698,SMALL,7,False,False,0.448
w=10,heavy,72.57866812997761,0.6834,SMALL,5,False,False,0.448
w=10,heavy,89.61188851913816,0.7022,SMALL,3,False,False,0.448
w=10,heavy,69.76345423373677,0.6403,SMALL,2,False,False,0.448
w=10,heavy,84.5659386031837,0.7037,SMALL,7,True,False,0.448
w=10,heavy,69.3525663231808,0.7573,SMALL,4,True,False,0.448
w=10,heavy,80.98361232456938,0.6776,SMALL,4,False,False,0.448
w=10,heavy,72.65608475735522,0.6749,SMALL,5,False,False,0.448
w=10,heavy,72.95669787566787,0.7187,SMALL,4,False,False,0.448
w=10,heavy,70.94417121715881,0.6525,SMALL,3,False,False,0.448
w=10,heavy,71.14307624134145,0.6668,SMALL,6,False,False,0.448
w=10,heavy,85.06789828464662,0.661,SMALL,5,False,False,0.448
w=10,heavy,76.49435638541048,0.6463,SMALL,3,True,False,0.448
w=10,heavy,63.650200169013644,0.6985,SMALL,4,False,False,0.448
w=10,heavy,70.997490357768,0.6205,SMALL,2,False,False,0.448
w=10,heavy,74.64743218222796,0.5751,SMALL,2,False,False,0.448
w=10,heavy,75.2819645728767,0.6204,SMALL,5,False,False,0.448
w=10,heavy,87.69946647365173,0.5879,SMALL,5,False,False,0.448
w=10,heavy,71.79545282685226,0.6003,SMALL,2,True,False,0.448
w=10,heavy,82.9606107050534,0.6156,SMALL,4,False,False,0.448
w=10,heavy,67.78239416640255,0.6453,SMALL,5,False,False,0.448
w=10,heavy,81.01849130219779,0.6496,SMALL,5,False,False,0.448
w=10,heavy,77.14264561484987,0.5994,SMALL,3,False,False,0.448
w=10,heavy,85.00421189338923,0.6697,SMALL,3,False,False,0.448
w=10,heavy,78.42428861733703,0.7087,SMALL,5,False,False,0.448
w=10,heavy,79.87417759674528,0.6665,SMALL,3,False,False,0.448
w=10,heavy,95.53646724475519,0.6428,SMALL,4,False,False,0.448
w=10,heavy,99.65709541760515,0.6435,SMALL,3,False,False,0.448
w=10,heavy,73.46327168067812,0.6753,SMALL,5,False,False,0.448
w=10,heavy,93.80652667907954,0.6137,SMALL,4,False,False,0.448
w=10,heavy,88.17289510668166,0.5327,SMALL,4,True,False,0.448
w=10,heavy,98.70764037404915,0.6835,SMALL,7,False,False,0.448
w=10,heavy,81.40807012068228,0.5707,SMALL,4,False,False,0.448
w=10,heavy,83.35766582466256,0.7012,SMALL,3,False,False,0.448
w=10,heavy,80.64968641380707,0.661,SMALL,3,False,False,0.448
w=10,heavy,84.2405673464501,0.7561,SMALL,7,False,False,0.448
w=10,heavy,80.30611886935968,0.6971,SMALL,6,False,False,0.448
w=10,heavy,78.46396426541905,0.6643,SMALL,9,False,False,0.448
w=10,heavy,73.73714947081484,0.6207,SMALL,4,False,False,0.448
w=10,heavy,62.08063466377243,0.628,SMALL,2,True,False,0.448
w=10,heavy,76.22491275525118,0.7138,SMALL,2,False,False,0.448
w=10,heavy,84.64209378587073,0.5781,SMALL,2,False,False,0.448
