label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
threshold,transient,23.316800012253225,0.8835,NANO,0,False,False,0.372
threshold,transient,21.45939995534718,0.8835,NANO,0,False,False,0.372
threshold,transient,21.600799984298646,0.8835,NANO,0,False,False,0.372
threshold,transient,21.225000033155084,0.8835,NANO,0,False,False,0.372
threshold,transient,21.25220000743866,0.8835,NANO,0,False,False,0.372
threshold,transient,21.574500016868114,0.8835,NANO,0,False,False,0.372
threshold,transient,20.673300023190677,0.8835,NANO,0,False,False,0.372
threshold,transient,21.568600030150265,0.8835,NANO,0,False,False,0.372
threshold,transient,23.08940002694726,0.8835,NANO,0,False,False,0.372
threshold,transient,22.451099997851998,0.8835,NANO,0,False,False,0.372
threshold,transient,21.74240001477301,0.8835,NANO,0,False,False,0.372
threshold,transient,21.636200021021068,0.8835,NANO,0,False,False,0.372
threshold,transient,20.49339999211952,0.8835,NANO,0,False,False,0.372
threshold,transient,21.620700019411743,0.8835,NANO,0,False,False,0.372
threshold,transient,19.14669998222962,0.8835,NANO,0,False,False,0.372
threshold,transient,18.576900009065866,0.8835,NANO,0,False,False,0.372
threshold,transient,21.239099965896457,0.8835,NANO,0,False,False,0.372
threshold,transient,18.21639999980107,0.8835,NANO,0,False,False,0.372
threshold,transient,21.05659997323528,0.8835,NANO,0,False,False,0.372
threshold,transient,20.223099971190095,0.8835,NANO,0,False,False,0.372
threshold,transient,21.707800042349845,0.8835,NANO,0,False,False,0.372
threshold,transient,21.71160001307726,0.8835,NANO,0,False,False,0.372
threshold,transient,21.404899947810918,0.8835,NANO,0,False,False,0.372
threshold,transient,20.850100030656904,0.8835,NANO,0,False,False,0.372
threshold,transient,21.042900043539703,0.8835,NANO,0,False,False,0.372
threshold,transient,19.258199958130717,0.8835,NANO,0,False,False,0.372
threshold,transient,20.165800000540912,0.042,NANO,0,False,False,0.372
threshold,transient,20.15870000468567,0.042,NANO,0,False,False,0.372
threshold,transient,441.32829998852685,0.042,MEDIUM,0,False,True,0.503
threshold,transient,454.68770002480596,0.042,MEDIUM,0,False,False,0.503
threshold,transient,459.9494999856688,0.042,MEDIUM,0,False,False,0.503
threshold,transient,443.06709995726123,0.042,MEDIUM,0,False,False,0.503
threshold,transient,460.21920000202954,0.042,MEDIUM,0,False,False,0.503
threshold,transient,451.48210000479594,0.042,MEDIUM,0,False,False,0.503
threshold,transient,446.9315999886021,0.042,MEDIUM,0,False,False,0.503
threshold,transient,464.5404000184499,0.042,MEDIUM,0,False,False,0.503
threshold,transient,421.89400002826005,0.042,MEDIUM,0,False,False,0.503
threshold,transient,454.05770000070333,0.042,MEDIUM,0,False,False,0.503
threshold,transient,453.0679000308737,0.042,MEDIUM,0,False,False,0.503
threshold,transient,453.1114000128582,0.042,MEDIUM,0,False,False,0.503
threshold,transient,459.96379997814074,0.042,MEDIUM,0,False,False,0.503
threshold,transient,464.87189998151734,0.042,MEDIUM,0,False,False,0.503
threshold,transient,435.8376999734901,0.042,MEDIUM,0,False,False,0.503
threshold,transient,444.59330005338416,0.042,MEDIUM,0,False,False,0.503
threshold,transient,479.30010000709444,0.042,MEDIUM,0,False,False,0.503
threshold,transient,460.24720004061237,0.042,MEDIUM,0,False,False,0.503
threshold,transient,468.28390000155196,0.042,MEDIUM,0,False,False,0.503
threshold,transient,436.1257999553345,0.042,MEDIUM,0,False,False,0.503
threshold,transient,440.69499999750406,0.8835,MEDIUM,0,False,False,0.503
threshold,transient,443.0817000102252,0.8835,MEDIUM,0,False,False,0.503
threshold,transient,26.095999986864626,0.8835,NANO,0,False,True,0.372
threshold,transient,35.57149996049702,0.8835,NANO,0,False,False,0.372
threshold,transient,18.61329999519512,0.8835,NANO,0,False,False,0.372
threshold,transient,23.04619998903945,0.8835,NANO,0,False,False,0.372
threshold,transient,22.98539999173954,0.8835,NANO,0,False,False,0.372
threshold,transient,19.42959998268634,0.8835,NANO,0,False,False,0.372
threshold,transient,21.719400014262646,0.8835,NANO,0,False,False,0.372
threshold,transient,18.42400000896305,0.8835,NANO,0,False,False,0.372
threshold,transient,21.159500000067055,0.8835,NANO,0,False,False,0.372
threshold,transient,22.700700035784394,0.8835,NANO,0,False,False,0.372
threshold,transient,21.53379999799654,0.8835,NANO,0,False,False,0.372
threshold,transient,20.821299985982478,0.8835,NANO,0,False,False,0.372
threshold,transient,21.590900025330484,0.8835,NANO,0,False,False,0.372
