label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
safety,heavy,8.016800042241812,0.7701,NANO,0,False,False,0.372
safety,heavy,8.008299977518618,0.7424,NANO,0,False,False,0.372
safety,heavy,8.766600047238171,0.7124,NANO,0,False,False,0.372
safety,heavy,9.010200039483607,0.6594,NANO,0,False,False,0.372
safety,heavy,8.612300036475062,0.7165,NANO,0,False,False,0.372
safety,heavy,8.583999995607883,0.7464,NANO,0,False,False,0.372
safety,heavy,8.527000027243048,0.7121,NANO,0,False,False,0.372
safety,heavy,8.863200026098639,0.7124,NANO,0,False,False,0.372
safety,heavy,8.68530001025647,0.7252,NANO,0,False,False,0.372
safety,heavy,8.624900016002357,0.7148,NANO,0,False,False,0.372
safety,heavy,8.510499959811568,0.7452,NANO,0,False,False,0.372
safety,heavy,8.479500014800578,0.7238,NANO,0,False,False,0.372
safety,heavy,8.232299995142967,0.6482,NANO,0,False,False,0.372
safety,heavy,8.193699992261827,0.7631,NANO,0,False,False,0.372
safety,heavy,8.211699954699725,0.7599,NANO,0,False,False,0.372
safety,heavy,7.9777000355534256,0.7264,NANO,0,False,False,0.372
safety,heavy,8.333300007507205,0.6661,NANO,0,False,False,0.372
safety,heavy,8.02730000577867,0.7403,NANO,0,False,False,0.372
safety,heavy,8.561700000427663,0.6945,NANO,0,False,False,0.372
safety,burst,148.37350003654137,0.9386,NANO,0,False,True,0.372
safety,burst,285.38419998949394,0.9348,NANO,0,False,False,0.372
safety,burst,497.9687000159174,1.0,NANO,0,False,False,0.372
safety,burst,157.31129999039695,0.8792,NANO,0,False,False,0.372
safety,burst,203.50549998693168,0.9276,NANO,0,False,False,0.372
safety,burst,217.56690001348034,0.9317,NANO,0,False,False,0.372
safety,burst,284.2464999994263,0.9307,NANO,0,False,False,0.372
safety,burst,250.54219999583438,0.8956,NANO,0,False,False,0.372
safety,burst,234.43549999501556,0.9658,NANO,0,False,False,0.372
safety,burst,141.96879998780787,0.901,NANO,0,False,False,0.372
safety,burst,198.44950002152473,0.9822,NANO,0,False,False,0.372
safety,burst,133.53940000524744,0.8722,NANO,0,False,False,0.372
safety,burst,303.78679995192215,0.9917,NANO,0,False,False,0.372
safety,burst,187.8611000138335,0.9071,NANO,0,False,False,0.372
safety,burst,135.28549997135997,0.9167,NANO,0,False,False,0.372
safety,burst,187.02159996610135,0.9082,NANO,0,False,False,0.372
safety,burst,66.6571999900043,0.9337,NANO,0,False,False,0.372
safety,burst,477.64689999166876,0.8826,NANO,0,False,False,0.372
safety,burst,115.78349996125326,0.8786,NANO,0,False,False,0.372
safety,burst,313.8648999738507,0.975,NANO,0,False,False,0.372
safety,burst,204.55790002597496,0.9713,NANO,0,False,False,0.372
safety,burst,123.3302999753505,0.9117,NANO,0,False,False,0.372
safety,burst,196.45769998896867,0.8919,NANO,0,False,False,0.372
safety,burst,252.31529999291524,0.9083,NANO,0,False,False,0.372
safety,burst,81.10749995103106,0.9181,NANO,0,False,False,0.372
safety,burst,222.58249996230006,0.9105,NANO,0,False,False,0.372
safety,burst,268.7397000263445,0.9097,NANO,0,False,False,0.372
safety,burst,190.60050003463402,0.921,NANO,0,False,False,0.372
safety,burst,231.53230000752956,0.9161,NANO,0,False,False,0.372
safety,burst,439.9542000028305,0.9643,NANO,0,False,False,0.372
safety,burst,322.2700000042096,0.9169,NANO,0,False,False,0.372
safety,burst,9.265800006687641,0.914,NANO,0,False,False,0.372
safety,burst,169.56239996943623,0.9217,NANO,0,False,False,0.372
safety,burst,165.94050003914163,0.8657,NANO,0,False,False,0.372
safety,burst,420.53330002818257,0.9305,NANO,0,False,False,0.372
safety,burst,118.54180000955239,0.9668,NANO,0,False,False,0.372
safety,burst,272.2574999788776,0.9227,NANO,0,False,False,0.372
safety,burst,350.1394000486471,0.9234,NANO,0,False,False,0.372
safety,burst,63.808900013100356,0.9582,NANO,0,False,False,0.372
safety,burst,153.68970000417903,0.8856,NANO,0,False,False,0.372
safety,burst,185.15739997383207,0.9223,NANO,0,False,False,0.372
safety,burst,168.4320999775082,0.8784,NANO,0,False,False,0.372
safety,burst,80.06049995310605,0.9088,NANO,0,False,False,0.372
safety,burst,219.90090003237128,0.9543,NANO,0,False,False,0.372
safety,burst,241.19890003930777,0.938,NANO,0,False,False,0.372
safety,burst,141.06920000631362,0.8657,NANO,0,False,False,0.372
safety,burst,214.54010001616552,0.922,NANO,0,False,False,0.372
safety,burst,128.0094999819994,0.9927,NANO,0,False,False,0.372
safety,burst,281.39229997759685,0.9463,NANO,0,False,False,0.372
safety,burst,117.41010000696406,0.872,NANO,0,False,False,0.372
safety,burst,171.50940001010895,0.8874,NANO,0,False,False,0.372
safety,burst,158.1685999990441,0.9459,NANO,0,False,False,0.372
safety,burst,174.26840000553057,0.927,NANO,0,False,False,0.372
safety,burst,262.1489000157453,0.9234,NANO,0,False,False,0.372
safety,burst,177.19760001637042,0.928,NANO,0,False,False,0.372
safety,burst,119.44129999028519,0.9159,NANO,0,False,False,0.372
safety,burst,168.77910000039265,0.9367,NANO,0,False,False,0.372
safety,burst,171.24200001126155,0.9065,NANO,0,False,False,0.372
safety,burst,414.75689999060705,0.8854,NANO,0,False,False,0.372
safety,burst,101.32860002340749,0.9663,NANO,0,False,False,0.372
safety,burst,169.17280002962798,0.9288,NANO,0,False,False,0.372
safety,burst,205.8252000133507,0.8726,NANO,0,False,False,0.372
safety,burst,201.7858999897726,0.9151,NANO,0,False,False,0.372
safety,burst,204.34459997341037,0.9113,NANO,0,False,False,0.372
safety,burst,266.60830003675073,0.9124,NANO,0,False,False,0.372
safety,burst,206.8439000286162,0.8954,NANO,0,False,False,0.372
safety,burst,126.6067999531515,0.8867,NANO,0,False,False,0.372
safety,burst,273.7539000227116,0.8841,NANO,0,False,False,0.372
safety,burst,169.61059998720884,0.9714,NANO,0,False,False,0.372
safety,burst,79.6074999962002,0.9449,NANO,0,False,False,0.372
safety,burst,218.6187999905087,0.9501,NANO,0,False,False,0.372
safety,burst,7.036699971649796,0.9558,NANO,0,False,False,0.372
safety,burst,18.665699986740947,0.9714,NANO,0,False,False,0.372
safety,burst,245.61179999727756,0.9041,NANO,0,False,False,0.372
safety,burst,64.49200003407896,0.8793,NANO,0,False,False,0.372
safety,burst,346.87709994614124,0.919,NANO,0,False,False,0.372
safety,burst,86.05129999341443,0.9374,NANO,0,False,False,0.372
safety,burst,91.49640001123771,0.9477,NANO,0,False,False,0.372
safety,burst,52.976900013163686,0.9138,NANO,0,False,False,0.372
safety,burst,54.53189997933805,0.9642,NANO,0,False,False,0.372
safety,burst,117.6357000367716,0.9578,NANO,0,False,False,0.372
safety,burst,174.31800003396347,0.9334,NANO,0,False,False,0.372
safety,burst,140.82180004334077,0.9392,NANO,0,False,False,0.372
safety,burst,166.21170000871643,0.9196,NANO,0,False,False,0.372
safety,burst,213.1288999808021,0.9515,NANO,0,False,False,0.372
safety,burst,142.48450001468882,0.9139,NANO,0,False,False,0.372
safety,burst,271.5992000303231,0.8852,NANO,0,False,False,0.372
safety,burst,97.82580001046881,0.9005,NANO,0,False,False,0.372
safety,burst,422.9529000003822,0.9032,NANO,0,False,False,0.372
safety,burst,64.181900001131,1.0,NANO,0,False,False,0.372
safety,burst,251.44689995795488,0.9525,NANO,0,False,False,0.372
safety,burst,240.2218999923207,0.9214,NANO,0,False,False,0.372
safety,burst,8.180499949958175,0.9331,NANO,0,False,False,0.372
safety,burst,177.0084000308998,0.8877,NANO,0,False,False,0.372
safety,burst,298.21400000946596,0.921,NANO,0,False,False,0.372
safety,burst,30.801800021436065,0.9485,NANO,0,False,False,0.372
safety,burst,123.9206999889575,0.9559,NANO,0,False,False,0.372
safety,burst,317.26520002121106,0.9398,NANO,0,False,False,0.372
safety,burst,338.56249996460974,0.9449,NANO,0,False,False,0.372
safety,burst,246.35319999651983,0.9666,NANO,0,False,False,0.372
